Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1134,-0.39451,-2.84838,0.02659,43.74844,92.17024,-3.81548,29.3911,-39.35102,25.93218,-55.76546,128.38499,0.23358,-0.4643,-2.85887,0.63034,-1.57626,78.4491,-3.42691,-67.29832,46.21008,42.95876,33.6334,49.18455,-44.69307,17.16193,-2.47017,-8.43256,-19.38968,-1.17586,-18.77811,7.15458,-1.53715,-4.85875,-3.81612,0.02693,-4.91603,0.82053,-0.31293,-0.65224,-0.43717,-0.00335,-0.94908
1135,-0.57208,-5.61649,5.6695,50.52219,99.02746,-3.11114,15.87446,-56.38604,31.70979,-57.32442,122.93637,-6.06881,0.14679,-2.96108,1.16191,4.2222,86.86158,-3.41521,-91.41582,15.83205,33.54422,49.53452,49.32962,-49.65951,16.69712,-1.12991,-7.73495,-20.79597,-0.9349,-20.09756,6.35006,-0.89281,-3.97685,-3.99932,0.22712,-4.78991,0.61063,-0.23413,-0.4833,-0.5235,0.12672,-0.81455
1136,3.30397,-9.0561,10.56154,57.88991,104.27765,-2.06696,23.36841,-59.58962,40.40611,-56.34449,108.70203,-14.08959,1.06295,-2.69415,1.51692,10.26071,94.75933,-3.36434,-83.23219,-2.37352,33.33908,45.33921,48.37574,-55.8962,18.24496,1.05364,-7.72356,-18.84786,1.66566,-16.99345,5.88481,-0.09333,-2.97559,-3.44791,0.90595,-3.00035,0.53245,-0.12444,-0.34298,-0.45017,0.26104,-0.45956
1137,12.02893,-8.37915,3.01501,66.18164,110.90942,-1.30947,51.06482,-29.79491,39.63138,-42.28316,102.32795,-17.17122,2.43066,-1.96916,0.85638,16.44073,102.09112,-3.32618,-30.39852,31.08826,36.51184,22.53085,46.19338,-57.95541,19.10046,1.11044,-8.13067,-16.90602,4.0758,-14.26562,5.97596,0.04004,-3.04493,-3.048,1.46137,-1.80182,0.62494,-0.08035,-0.36656,-0.3379,0.26799,-0.27995
1138,17.67071,-3.1802,-13.38952,73.03978,118.12207,-0.93561,73.00311,7.94648,31.45993,-25.57742,106.60652,-15.03935,3.49317,-1.12965,-0.31579,22.5425,108.76881,-3.42364,21.07135,80.42752,37.62192,0.79772,43.71023,-57.30026,17.86648,-2.40377,-8.86674,-16.3718,2.31494,-15.3539,6.59935,-0.66999,-4.8164,-3.15933,0.7104,-3.08779,0.80428,-0.16215,-0.62736,-0.32252,0.04099,-0.57422
1139,15.80927,1.81658,-24.22377,78.93451,123.93444,-0.45704,76.04929,18.62989,27.95528,-14.92058,112.23415,-11.53429,3.45518,-0.54374,-0.91005,28.51879,114.75341,-3.55925,41.58852,90.71368,38.84078,-9.74429,52.46625,-61.70713,18.01347,-4.95659,-10.60052,-15.74769,-1.67494,-16.88803,7.5111,-1.31064,-6.86498,-3.46,-0.60563,-4.99679,0.91359,-0.27899,-0.90042,-0.41181,-0.19865,-0.97564
1140,11.44922,2.63945,-22.54422,86.33663,128.75417,0.25111,66.52621,2.9966,29.98032,-3.64098,114.57186,-9.54822,2.66584,-0.4223,-0.70727,34.39467,119.98677,-3.54376,45.08393,63.34625,37.7485,-11.39093,75.85532,-69.99781,21.89442,-2.18444,-12.8713,-14.06509,-2.14044,-14.86214,8.23957,-1.1912,-7.22353,-3.31901,-0.36495,-4.60158,0.87902,-0.2975,-0.88104,-0.46381,-0.08015,-0.9149
1141,8.09627,0.44098,-11.5532,94.33818,134.02809,0.63672,50.2199,-19.53297,29.16502,10.7613,117.25426,-9.6875,1.89138,-0.60783,-0.05634,39.94956,124.31837,-3.37384,42.71387,30.57999,28.53736,-1.51736,89.65836,-66.45835,23.43309,2.60036,-12.81366,-12.53588,1.07757,-11.30473,7.88601,-0.74981,-5.74275,-2.39985,1.18562,-2.27497,0.7107,-0.23477,-0.61159,-0.35344,0.26192,-0.42781
1142,6.49427,-1.55989,-1.0917,100.49336,138.85854,0.57022,37.33821,-32.64923,26.98832,21.50466,121.88909,-10.856,1.69293,-0.64616,0.45267,44.86616,127.62029,-3.20004,40.41121,16.24587,19.70669,21.67552,72.25843,-43.46338,15.24232,3.40908,-8.65583,-12.99444,1.53661,-11.01562,5.70353,-0.70753,-4.07361,-1.38691,1.02346,-0.89521,0.40997,-0.22915,-0.47348,-0.15824,0.20913,-0.04698
1143,7.67166,-1.27645,-0.73906,104.32251,140.42072,0.67557,36.60403,-28.96854,32.17535,26.57668,123.58117,-11.82425,2.20738,-0.32588,0.53448,48.98971,129.79488,-3.12927,46.78475,24.63956,24.10251,41.37181,41.31172,-18.06298,1.54004,0.00127,-3.55974,-15.32653,-1.3037,-13.89288,2.66559,-1.09655,-3.98343,-1.62794,-0.9931,-1.51048,0.12003,-0.35086,-0.72664,-0.15005,-0.27069,-0.03711
1144,10.33773,1.75345,-10.58613,106.93246,139.78444,1.09594,43.6692,-17.46917,42.80901,30.94739,124.33416,-11.09917,2.80908,0.1115,0.35966,52.31439,130.82045,-3.00012,61.12598,44.34133,37.91545,36.56129,27.9628,-10.14176,-6.16694,-3.88793,-2.54136,-15.47164,-1.69902,-14.62476,0.66249,-1.5378,-5.68187,-2.52224,-1.5812,-2.33018,-0.01002,-0.55196,-1.26455,-0.30965,-0.45796,-0.15999
1145,12.33021,5.54859,-20.32409,109.08623,140.11095,1.53747,47.27729,-11.05162,44.46531,35.53555,127.8012,-8.2373,2.82805,0.37379,0.17272,54.82725,130.79826,-2.60106,68.18544,58.62861,40.82689,8.58078,36.12212,-16.32614,-3.91235,-5.02687,-5.40149,-10.46514,0.13848,-10.19969,0.41904,-1.54615,-7.11245,-2.27225,-0.16489,-1.94899,-0.03874,-0.63044,-1.63302,-0.36044,-0.10904,-0.23015
1146,13.76388,7.24501,-19.857,110.05084,139.0166,2.29048,39.98821,-7.47855,28.15486,36.01701,122.32594,-6.20175,2.37107,0.42924,0.30355,56.38738,129.84015,-2.10119,52.5603,56.39517,15.98698,-21.62742,49.79523,-24.40949,3.53314,-3.41537,-8.41073,-4.22152,0.05335,-4.15503,1.34916,-1.06565,-6.59993,-1.01535,0.76669,-0.93212,-0.04465,-0.43073,-1.42047,-0.27553,0.19334,-0.26338
1147,14.56482,6.64091,-11.31728,109.91166,134.02332,3.57546,24.43902,1.74178,5.95723,37.92158,103.23825,-6.60173,1.86812,0.42605,0.71445,57.01247,128.17963,-1.65616,28.46202,48.46064,-22.35394,-35.65406,56.17455,-32.65371,8.94368,-2.81172,-10.53628,-2.39613,-2.23387,-1.39891,1.6615,-0.58647,-5.45586,-0.03245,0.05056,-0.10807,-0.17857,-0.09717,-0.7607,-0.13134,0.04404,-0.15344
1148,12.11001,5.81578,-4.81421,110.25415,128.6683,4.91045,11.42228,9.35809,-1.96161,52.64287,87.71061,-6.35374,1.39468,0.5517,0.86628,57.08696,126.15417,-1.06472,29.74677,48.11885,-39.18178,-27.68999,54.88408,-38.12656,7.57485,-5.36406,-11.72082,-5.01691,-1.57922,-3.03313,1.13594,-0.59008,-5.82969,0.07949,-0.17534,-0.04923,-0.31681,0.07484,-0.1777,0.04364,-0.14049,0.04213
1149,6.23268,6.6715,-6.20937,109.56855,124.09721,5.9431,9.50861,4.46248,9.88412,69.86892,82.44926,-4.05841,0.92079,0.79937,0.62435,56.8027,123.74605,-0.337,54.27095,45.89097,-20.93488,-6.91424,52.13379,-27.95384,-0.5053,-8.71038,-10.28708,-6.88589,3.04489,-5.59527,0.54995,-1.04051,-7.72669,-0.09173,1.22171,-0.84816,-0.38547,-0.02847,-0.17084,0.19098,0.0132,0.02433
1150,1.43986,10.30865,-12.83562,105.46749,118.33785,6.5991,15.4821,-6.8032,30.59831,69.22258,80.1212,-2.08368,0.62531,0.92037,0.43276,55.95467,120.79407,0.29658,66.19122,38.61277,13.65565,5.03976,48.60875,-2.30305,-8.04138,-7.93681,-5.51081,-6.40338,1.98592,-4.42048,-0.58684,-0.73114,-7.53821,-0.4588,0.8871,-1.40221,-0.62407,0.02823,-0.5582,0.11058,0.07598,-0.17397
1151,1.82026,15.44072,-16.11628,102.36145,112.7317,7.10828,20.14341,-11.20189,45.44986,59.69932,81.15092,-1.08254,0.70296,0.72399,0.43603,54.79027,117.47092,0.89091,61.04729,43.44193,39.1243,-2.08472,41.56289,15.79048,-5.61889,-2.38402,0.03055,-4.44079,-5.75072,1.24569,-1.22452,0.28318,-2.44059,-0.83565,-1.79901,-0.26891,-0.67015,0.27224,-0.57891,-0.12241,-0.1306,-0.15896
1152,5.84085,18.16473,-10.90726,103.85669,109.94915,7.59739,18.57327,-6.58727,51.28894,59.96135,90.30669,1.03319,0.91066,0.25715,0.26048,53.90652,114.08347,1.64676,57.84528,68.49919,50.85648,-14.56909,31.25704,12.05761,2.12921,2.77537,3.89514,0.05558,-7.47334,5.59417,-0.59875,0.68593,3.7603,0.13647,-2.3204,1.67442,-0.27988,0.35813,-0.00295,-0.0731,-0.0916,0.09709
1153,8.03638,16.5127,-2.52725,105.66117,107.35468,8.26411,10.41339,-1.20407,53.88957,66.30835,97.00606,4.12656,0.77722,-0.29238,-0.31746,53.3438,110.57115,2.4652,55.39571,89.40913,56.91059,-19.13124,23.95435,-4.064,3.09124,2.40738,2.6937,1.3985,-3.30271,3.00788,0.04753,0.72448,3.27055,0.87545,-0.69363,1.69911,-0.00494,0.37498,0.36534,0.04489,0.12275,0.13556
1154,6.21756,12.1362,2.24121,105.0531,102.0396,9.35934,0.74148,-2.49549,53.49163,70.37481,90.88032,6.11929,0.4512,-0.74674,-0.70242,52.82323,106.81339,3.21785,49.89386,83.33877,58.55797,-18.37611,26.06127,-13.5906,-2.85071,-3.08989,-5.14015,-2.16106,-2.28889,-1.45364,0.11129,1.14644,-4.15244,0.07614,-0.24999,0.4105,-0.07749,0.40384,-0.09758,-0.07211,0.03843,-0.03581
1155,1.31166,4.12398,1.27299,103.77876,96.41816,10.48283,2.14283,-14.82097,41.16189,69.19464,81.20707,7.00128,0.25835,-1.21876,-0.47245,52.23006,103.02773,3.97005,48.19106,58.56459,46.07342,-24.61333,31.85515,-6.47186,-8.50705,-7.25985,-11.63666,-2.97501,-4.20454,-1.12076,-0.75378,2.49292,-8.69506,-0.05988,-0.87196,0.16245,-0.28104,0.53153,-0.56745,-0.06379,-0.244,-0.00483
1156,-6.52627,-5.20611,-10.37507,102.66805,92.20998,11.33346,23.71419,-31.54123,8.81415,60.61251,75.48783,7.73821,-0.16841,-1.26624,-0.80207,51.58293,99.3721,4.72551,54.40482,34.16512,3.38341,-51.02122,39.42384,9.67767,-9.28745,-6.05676,-9.67018,-0.59079,-7.12911,3.60623,-2.07556,4.31695,-4.33728,0.61833,-1.55245,1.20341,-0.37813,0.78163,-0.17954,0.07615,-0.40591,0.22405
1157,-15.53749,-4.52292,-28.87171,101.60834,89.6561,11.82887,49.11794,-31.35642,-26.96077,49.00362,74.71833,8.67674,-1.21085,-0.1219,-2.40325,51.03199,95.83355,5.46868,58.34678,35.70699,-55.14437,-79.78001,57.90168,21.16609,-5.07096,-2.064,-3.46721,-1.06554,-10.86081,8.96691,-2.37594,4.43394,2.61147,0.28846,-2.19753,2.73563,-0.29689,0.80687,0.48382,-0.02173,-0.34587,0.4313
1158,-22.20158,4.74875,-39.89096,100.47157,88.55659,11.89573,48.52623,-6.79031,-48.62184,41.68538,80.44948,9.88448,-2.48504,1.13117,-4.24984,50.70065,92.26334,6.18243,42.01407,74.38046,-95.34303,-59.61885,75.1066,24.81299,-0.73501,1.09538,1.39155,-3.10726,-10.16658,9.42214,-1.3721,1.75605,2.96852,-0.01276,-1.86848,3.45783,-0.22696,0.41232,0.45738,-0.10072,-0.10884,0.49513
1159,-27.01508,9.58812,-49.1425,99.24682,86.98713,11.87498,14.43462,27.84314,-78.22015,41.71375,87.655,10.92934,-3.53429,1.11231,-6.64926,50.49907,88.46803,6.79931,4.32554,126.92685,-121.81171,10.66508,64.31329,29.62806,-0.66815,2.79372,6.96488,-2.49811,-3.65605,3.59332,-0.10267,-2.07217,-2.59659,0.72808,-0.82927,2.70657,-0.24238,-0.10441,-0.00529,0.04006,0.01793,0.45686
1160,-41.17654,18.13705,-69.56342,98.21909,84.76479,11.97296,-54.66819,66.88971,-125.17161,48.20586,90.23241,11.39812,-5.17217,1.11474,-9.74221,50.21957,84.59384,7.34628,-59.20507,179.57291,-147.70953,48.35419,27.75254,41.56755,-2.84639,3.7244,14.91786,-1.17996,1.20593,-1.35143,0.65058,-4.53078,-6.08111,0.72645,-0.48738,1.42998,-0.14924,-0.36047,-0.16397,0.03949,-0.08973,0.3505
1161,-67.32322,34.09531,-95.18748,98.15178,83.25404,12.11879,-114.92648,93.02605,-171.01555,58.83382,89.20888,11.73912,-7.36988,1.84044,-11.41012,49.78215,80.85761,7.88505,-108.65665,211.04065,-186.17273,-0.12089,-4.83588,50.6129,-4.24196,3.1108,17.44253,-0.72565,-0.61231,1.57999,0.75145,-3.86621,-4.51125,-0.53353,-0.98288,1.03443,0.02949,-0.32341,-0.11384,-0.22325,-0.19902,0.19085
1162,-82.30624,42.95439,-109.59026,99.68639,81.17106,12.51768,-97.27005,89.17347,-200.8158,69.08837,86.91176,12.1736,-8.13698,2.76668,-10.47927,49.25396,77.10673,8.34732,-76.22832,196.75806,-238.42592,-74.80212,-4.69739,46.47451,-5.92088,-0.01727,7.41866,1.22507,-6.7349,11.07294,0.34035,-0.5424,-2.31464,-0.74085,-1.80418,2.32057,0.00741,-0.12958,-0.32363,-0.32906,-0.19281,0.16786
1163,-83.83118,45.60631,-109.15427,100.6448,78.15377,12.93412,-52.07959,79.29012,-204.25807,68.78654,84.53469,11.91817,-8.17246,4.54205,-8.88481,48.45238,73.41953,8.69103,-25.84626,169.9959,-261.38901,-88.35854,28.03808,34.55898,-8.3983,-3.82806,-7.03649,2.48383,-12.77153,19.76962,-0.14809,2.38345,-2.8635,0.56236,-2.90206,4.92955,-0.19587,0.12566,-0.64481,-0.07624,-0.20231,0.45003
1164,-81.95782,45.92647,-104.15993,99.2015,75.16714,13.21289,-57.33275,83.54491,-188.88855,58.48839,78.18493,11.20914,-8.44068,5.98293,-8.95116,47.06578,70.17621,8.9522,-38.36378,158.66823,-231.11508,-36.49251,42.48128,19.99199,-8.83069,-4.62144,-11.17867,1.17587,-14.83587,20.75292,-0.35677,2.45195,-4.22265,1.77919,-3.78045,7.17511,-0.28784,0.24485,-0.60532,0.27427,-0.2758,0.88972
1165,-67.65121,37.72875,-85.85519,97.28688,71.92891,13.74144,-82.81248,80.94143,-150.88422,53.77296,66.47065,11.56662,-7.71605,5.04897,-8.60405,45.16299,67.40963,9.1438,-63.67154,140.32497,-157.03143,21.11725,-10.08105,0.88643,-4.84668,-1.30616,-2.63215,7.80506,-10.52646,13.0382,-0.4669,0.31553,-3.6688,3.8775,-3.28843,6.83525,-0.24646,0.11665,-0.2663,0.60481,-0.29001,1.03621
1166,-48.77211,26.86236,-44.20208,96.42754,68.53531,14.3367,-97.30112,63.75261,-85.7933,59.57925,55.87802,12.21042,-6.79716,3.39725,-5.22702,43.06715,64.80034,9.26036,-70.35545,117.1769,-70.90151,34.74653,-77.86134,-5.57128,-0.20419,2.31246,6.61737,22.66485,-5.39595,8.99127,-0.64269,-1.38389,-2.05866,6.64798,-2.14624,4.94412,-0.1872,-0.06599,0.02687,0.79688,-0.24137,0.77976
1167,-38.01468,23.44651,-5.30009,96.08033,65.98624,14.37826,-106.15437,60.22316,-41.34753,67.7353,50.71118,11.03839,-6.69388,2.92836,-1.59805,40.91648,62.05072,9.29241,-75.43105,116.03818,-32.76404,-0.45987,-64.09853,13.66625,-0.34285,2.7007,7.45811,20.61141,-3.05332,13.84211,-0.36209,-0.64815,-0.44346,6.13362,-1.38785,3.34331,0.04022,-0.07969,0.32311,0.77789,-0.19165,0.42319
1168,-29.44281,22.19617,7.08042,95.6844,63.65917,14.11906,-104.24931,78.1645,-47.72929,72.50465,45.36431,8.93525,-5.43786,3.03684,-0.78077,38.55093,59.06542,9.21699,-71.90781,124.65961,-53.78681,-39.05232,32.21558,45.75311,-3.73569,1.50412,4.27157,2.41744,-1.76149,19.04865,0.54888,1.68196,1.42853,2.61813,-1.06477,2.45769,0.41876,0.10982,0.61353,0.57766,-0.13231,0.22622
1169,-16.06727,14.61108,2.75883,94.75159,59.08912,14.43933,-80.36622,88.6583,-68.10679,74.86273,31.09057,8.62507,-2.17241,2.11483,-1.29594,35.79392,55.88142,9.0168,-42.64041,106.1262,-81.73536,-38.59206,116.01035,84.65714,-4.79127,1.57059,5.35288,-8.75939,-6.43277,26.73423,0.9825,2.1287,2.29969,-0.90326,-1.74418,4.33619,0.47751,0.1814,0.52124,0.13027,-0.03393,0.29213
1170,-2.61889,3.53813,-3.32294,93.76205,52.62199,15.26297,-38.7867,70.55573,-63.44654,79.20419,12.06052,10.4772,0.78109,0.36277,-1.40479,32.82165,52.52662,8.70427,9.31844,56.41893,-79.64988,-9.03578,90.67452,105.00243,-1.74385,3.2124,11.90311,-6.6756,-11.86189,26.51959,0.142,-0.80967,1.13506,-1.80483,-2.73512,7.16603,0.10601,-0.11841,0.03319,-0.0443,-0.04784,0.6674
1171,5.51019,-4.04567,-4.10863,93.93809,46.52596,15.72806,6.07106,28.48909,-27.64386,86.97047,-2.22431,12.02476,1.98853,-0.82608,-0.75305,30.02104,48.71163,8.24953,66.40903,-6.67566,-44.94854,15.48934,-15.44361,82.16854,3.87905,5.96463,19.08452,5.10665,-9.03073,7.77906,-1.11058,-4.34755,-0.35388,1.90718,-2.37933,5.55931,-0.17955,-0.36091,-0.30212,0.53331,-0.25014,0.79386
1172,10.21337,-6.70964,0.80884,94.75008,42.4133,15.08208,39.63753,-12.25848,12.55731,94.18308,-6.60502,11.22866,2.60299,-1.09832,0.52581,27.58303,44.01567,7.61716,109.38425,-55.86708,-2.88229,19.75245,-70.76562,47.78139,9.12163,8.41735,20.92078,18.3361,-5.70736,-0.84383,-1.52685,-4.97778,-0.27293,5.67064,-2.01602,3.40712,-0.07296,-0.07529,-0.1584,0.80485,-0.46041,0.79508
