Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
777,0.15288,0.32068,1.51285,-0.02976,0.46038,0.11032,0.2482,0.07717,0.07783,0.04286,0.46944,0.52131,0.26543,0.19123,0.47897,0.08634,0.27367,0.9072,0.25183,0.23642,0.91112,-0.00975,0.29399,1.42506,0.32052,0.27887,1.43267,-0.03693,0.38832,1.15213,0.4024,0.35396,1.16674,0.01237,0.51638,1.37628,0.30421,0.46015,1.37824
778,0.15214,0.32174,1.5122,-0.03045,0.45818,0.10816,0.24851,0.07728,0.07806,0.04233,0.46636,0.51915,0.26524,0.19266,0.47884,0.08603,0.27493,0.90717,0.25154,0.23778,0.91099,-0.01018,0.29485,1.42506,0.31966,0.27874,1.4321,-0.03759,0.39013,1.15248,0.40204,0.35545,1.16679,0.01299,0.51725,1.37689,0.30366,0.46196,1.37804
779,0.15138,0.32258,1.51149,-0.03125,0.45588,0.10577,0.24848,0.07762,0.07824,0.04169,0.46336,0.51674,0.26501,0.19435,0.47864,0.08586,0.27623,0.90681,0.25141,0.23927,0.91082,-0.01093,0.29593,1.42529,0.31884,0.27925,1.43153,-0.03838,0.39128,1.15274,0.40147,0.35757,1.16678,0.01418,0.51784,1.37701,0.30322,0.46473,1.37776
780,0.1507,0.3233,1.51075,-0.03187,0.45374,0.10325,0.2481,0.07806,0.07834,0.04101,0.4609,0.51424,0.26466,0.19616,0.47834,0.08576,0.27767,0.90609,0.25137,0.24098,0.91054,-0.01201,0.29733,1.42543,0.31792,0.28007,1.43113,-0.03907,0.39248,1.15278,0.40072,0.35985,1.16686,0.0155,0.51836,1.37695,0.30275,0.46834,1.37729
781,0.15023,0.32402,1.51011,-0.03219,0.45196,0.1008,0.24765,0.07849,0.07836,0.04026,0.45894,0.51186,0.26417,0.19792,0.47796,0.08556,0.27928,0.9053,0.25125,0.24304,0.91014,-0.01312,0.29872,1.42529,0.31686,0.28088,1.43092,-0.03958,0.39411,1.15266,0.39996,0.36189,1.16712,0.0162,0.51912,1.37703,0.30201,0.47233,1.37654
782,0.14992,0.32488,1.5096,-0.03233,0.45059,0.09864,0.24742,0.07888,0.07834,0.03946,0.45737,0.50983,0.26364,0.1995,0.4776,0.08515,0.28108,0.90474,0.25096,0.24541,0.9097,-0.0139,0.29964,1.42496,0.31588,0.28163,1.4309,-0.03995,0.39601,1.15263,0.39927,0.36344,1.16744,0.01594,0.52045,1.37728,0.30101,0.47592,1.37562
783,0.14956,0.3259,1.50918,-0.03248,0.44959,0.09695,0.2475,0.07922,0.07841,0.03868,0.45617,0.50825,0.26326,0.20103,0.47732,0.0846,0.28298,0.9045,0.25051,0.24779,0.90933,-0.01437,0.30011,1.42459,0.31527,0.28248,1.43092,-0.04024,0.3979,1.15275,0.39865,0.36467,1.16758,0.01506,0.52258,1.37741,0.29999,0.47865,1.37476
784,0.14892,0.32692,1.5089,-0.03259,0.44895,0.09572,0.24783,0.07953,0.07867,0.03803,0.45533,0.50711,0.26308,0.20285,0.47714,0.08399,0.28474,0.90449,0.24997,0.24986,0.90911,-0.01502,0.30065,1.42419,0.31504,0.28358,1.43081,-0.04045,0.39973,1.15278,0.39806,0.36619,1.16748,0.01433,0.52564,1.37689,0.29917,0.48088,1.37415
785,0.14789,0.3278,1.50882,-0.03244,0.44874,0.0948,0.24832,0.07992,0.07906,0.03752,0.45477,0.50631,0.26295,0.20516,0.47696,0.08338,0.2862,0.90456,0.24943,0.2516,0.90898,-0.0163,0.30155,1.42384,0.31485,0.28497,1.43052,-0.04073,0.40155,1.15268,0.39747,0.36837,1.16732,0.01446,0.52971,1.37541,0.29853,0.48333,1.37382
786,0.14653,0.32858,1.5088,-0.03188,0.44891,0.09402,0.24876,0.08041,0.07946,0.03702,0.45441,0.50571,0.26269,0.20783,0.47668,0.08272,0.28742,0.90465,0.24888,0.25331,0.9088,-0.0181,0.30261,1.42378,0.31437,0.28649,1.43024,-0.0413,0.40334,1.15278,0.39675,0.37085,1.16726,0.01529,0.53468,1.3733,0.29786,0.48613,1.37361
787,0.14503,0.32949,1.50864,-0.03103,0.4492,0.09332,0.24888,0.08093,0.07981,0.03629,0.45424,0.50528,0.26221,0.21062,0.47632,0.08187,0.28863,0.90481,0.24819,0.25528,0.90852,-0.01989,0.30349,1.42407,0.31362,0.28784,1.43009,-0.04216,0.40523,1.15337,0.39581,0.37317,1.16737,0.0159,0.54019,1.3713,0.29692,0.48896,1.37343
788,0.14354,0.33073,1.50835,-0.03014,0.44922,0.09272,0.24869,0.08142,0.08023,0.03522,0.45439,0.50499,0.26165,0.2136,0.47593,0.08071,0.28991,0.90499,0.24723,0.25749,0.90819,-0.02113,0.3042,1.42443,0.31278,0.28893,1.43002,-0.04297,0.40752,1.15429,0.39459,0.3754,1.16756,0.01577,0.54579,1.36995,0.29581,0.49175,1.37336
789,0.14206,0.33224,1.50807,-0.02939,0.44883,0.09221,0.2485,0.08191,0.08084,0.03399,0.45494,0.50478,0.26119,0.21701,0.47556,0.07932,0.29118,0.9051,0.24602,0.25966,0.90792,-0.02171,0.30503,1.42456,0.31199,0.28996,1.42999,-0.04359,0.41034,1.1552,0.39309,0.3777,1.16773,0.01525,0.55115,1.36918,0.29491,0.49464,1.37348
790,0.14053,0.33384,1.50794,-0.02877,0.44829,0.09177,0.24857,0.0825,0.08163,0.03284,0.45574,0.50459,0.26085,0.22083,0.47524,0.07796,0.29245,0.90512,0.24477,0.26154,0.90775,-0.02202,0.30618,1.4245,0.31119,0.29122,1.43008,-0.04429,0.41327,1.15586,0.39135,0.37988,1.16783,0.01463,0.55606,1.36851,0.29436,0.49747,1.37378
791,0.13902,0.33549,1.50788,-0.02827,0.44796,0.0914,0.24877,0.08326,0.08253,0.03185,0.45654,0.50442,0.26055,0.22469,0.47505,0.07683,0.29377,0.90517,0.24369,0.2631,0.90775,-0.02254,0.3076,1.42446,0.31032,0.29279,1.4303,-0.0453,0.41568,1.15627,0.38957,0.38175,1.16787,0.014,0.56046,1.36745,0.29374,0.49974,1.37414
792,0.13774,0.33726,1.50775,-0.02791,0.44791,0.09115,0.24882,0.08422,0.08349,0.03099,0.4572,0.50433,0.26029,0.22835,0.47504,0.07585,0.29518,0.9054,0.24272,0.26455,0.9079,-0.02339,0.30895,1.42462,0.30926,0.29448,1.43061,-0.04654,0.41729,1.15656,0.38802,0.38335,1.16801,0.01362,0.56428,1.36598,0.29251,0.50129,1.37445
793,0.13677,0.33905,1.50752,-0.02766,0.44798,0.09097,0.24863,0.08531,0.08455,0.03019,0.45759,0.50429,0.26016,0.23204,0.47513,0.0747,0.2966,0.90582,0.2416,0.26614,0.90812,-0.02445,0.31,1.42492,0.30785,0.29601,1.43099,-0.04776,0.41839,1.1569,0.38665,0.3849,1.16841,0.01394,0.56749,1.36437,0.29076,0.50248,1.37487
794,0.13583,0.34062,1.50734,-0.02751,0.44805,0.09074,0.24843,0.08645,0.0858,0.02937,0.45752,0.5042,0.26014,0.23628,0.4752,0.07317,0.29795,0.90637,0.24016,0.26794,0.9083,-0.02567,0.31097,1.42521,0.30615,0.29729,1.43141,-0.04884,0.4194,1.15719,0.38519,0.3867,1.16908,0.0151,0.57015,1.36278,0.28896,0.50374,1.3757
795,0.13461,0.34194,1.50736,-0.02744,0.44819,0.09039,0.24846,0.08767,0.08731,0.02841,0.45697,0.504,0.26009,0.2413,0.47523,0.07137,0.29918,0.90697,0.23849,0.2699,0.90847,-0.02715,0.31227,1.42535,0.30443,0.29853,1.4318,-0.04991,0.42052,1.15723,0.38358,0.389,1.16987,0.01674,0.57228,1.3612,0.28729,0.50508,1.37699
796,0.13322,0.34335,1.50753,-0.02739,0.44838,0.08992,0.24879,0.08904,0.08911,0.02729,0.45621,0.50371,0.26002,0.24686,0.47535,0.06957,0.30037,0.9075,0.23684,0.27192,0.90873,-0.02881,0.31403,1.42539,0.30295,0.30017,1.43216,-0.05116,0.42183,1.15705,0.38211,0.39177,1.17062,0.01816,0.57395,1.35986,0.28565,0.50628,1.37855
797,0.13204,0.34512,1.50774,-0.02713,0.4484,0.08926,0.24933,0.09046,0.0911,0.02612,0.45558,0.50325,0.26011,0.25252,0.47559,0.06797,0.30165,0.90782,0.23537,0.27398,0.90908,-0.03042,0.316,1.42546,0.30168,0.30239,1.43246,-0.05254,0.42332,1.1569,0.38088,0.39483,1.17123,0.01871,0.57534,1.35912,0.28409,0.50726,1.38014
798,0.13125,0.34711,1.50796,-0.02661,0.44806,0.08836,0.24995,0.09181,0.0931,0.02504,0.4551,0.50255,0.26048,0.25799,0.47584,0.06659,0.30319,0.90792,0.23407,0.27607,0.90938,-0.03185,0.31789,1.42558,0.3004,0.30486,1.43271,-0.05378,0.42489,1.15688,0.37965,0.39792,1.17172,0.01839,0.57664,1.35897,0.28268,0.50831,1.38163
799,0.13055,0.34897,1.50817,-0.02609,0.44746,0.0873,0.25064,0.09302,0.09507,0.0241,0.45451,0.50167,0.26103,0.26332,0.476,0.06528,0.30501,0.90797,0.23281,0.27819,0.90955,-0.0332,0.31944,1.42567,0.29891,0.30697,1.43295,-0.05472,0.42651,1.15697,0.37822,0.40085,1.17226,0.01782,0.57804,1.3591,0.28132,0.50965,1.38303
800,0.12945,0.35055,1.50836,-0.02586,0.44686,0.08629,0.25144,0.09415,0.09711,0.0232,0.45368,0.5008,0.26158,0.26872,0.47611,0.06386,0.30695,0.90816,0.23142,0.28027,0.90963,-0.03465,0.3206,1.42568,0.29723,0.30846,1.43321,-0.05554,0.4284,1.15722,0.37671,0.40362,1.17305,0.01732,0.57949,1.35957,0.27978,0.51124,1.3844
801,0.12764,0.35191,1.50856,-0.02592,0.44643,0.08543,0.25229,0.09533,0.09926,0.02233,0.45279,0.50004,0.26198,0.2743,0.47621,0.06228,0.30879,0.90845,0.22987,0.28229,0.90967,-0.03626,0.32165,1.4257,0.29551,0.30975,1.43343,-0.0566,0.4306,1.15766,0.37527,0.40645,1.17392,0.0164,0.58057,1.36078,0.27802,0.51281,1.38577
802,0.12519,0.35324,1.50881,-0.026,0.44614,0.08469,0.25296,0.0967,0.10139,0.0215,0.45201,0.49939,0.26225,0.27993,0.4763,0.06067,0.3104,0.9087,0.22831,0.28419,0.90967,-0.03789,0.32304,1.42589,0.29381,0.31147,1.43349,-0.05816,0.43268,1.15813,0.37385,0.40952,1.17457,0.01455,0.58076,1.36274,0.27619,0.51423,1.38704
803,0.12251,0.35476,1.50913,-0.02585,0.44598,0.08399,0.25336,0.09825,0.10333,0.0207,0.45127,0.49881,0.26251,0.28538,0.47631,0.05912,0.31176,0.90891,0.22683,0.28597,0.90957,-0.03946,0.3248,1.42629,0.29215,0.3138,1.43345,-0.06014,0.43424,1.15847,0.3723,0.41276,1.17491,0.01188,0.57998,1.36499,0.27442,0.51556,1.38823
804,0.12001,0.35652,1.50935,-0.02546,0.44591,0.08329,0.25367,0.09992,0.10513,0.0199,0.45026,0.49825,0.26291,0.29062,0.4763,0.05758,0.31297,0.90917,0.22536,0.2877,0.90938,-0.0412,0.32652,1.42679,0.29064,0.31642,1.43344,-0.06216,0.43558,1.15884,0.37053,0.41612,1.17511,0.00886,0.57892,1.36737,0.27277,0.51696,1.38941
805,0.11794,0.35839,1.50933,-0.02497,0.4458,0.08258,0.25415,0.10163,0.10696,0.01909,0.44882,0.49769,0.26341,0.29573,0.47636,0.05599,0.31408,0.90953,0.22388,0.28952,0.90924,-0.0433,0.32776,1.42727,0.28933,0.31894,1.43352,-0.0638,0.43755,1.15959,0.36858,0.4195,1.17532,0.00645,0.57862,1.36994,0.27118,0.51853,1.39062
806,0.11625,0.36023,1.50906,-0.02458,0.44556,0.08189,0.25489,0.10334,0.10893,0.01824,0.44716,0.49714,0.26383,0.30077,0.47658,0.05439,0.31519,0.90993,0.2224,0.29148,0.90922,-0.04565,0.32852,1.4276,0.28801,0.32112,1.43365,-0.06499,0.44049,1.16073,0.36666,0.4227,1.17567,0.00576,0.57941,1.37233,0.26958,0.52031,1.39176
807,0.11472,0.36198,1.50873,-0.02443,0.4453,0.08127,0.25571,0.10504,0.11097,0.01735,0.44574,0.49663,0.26406,0.3057,0.47688,0.05279,0.31627,0.91028,0.22093,0.29355,0.90928,-0.04793,0.32918,1.4275,0.28637,0.32299,1.43388,-0.06618,0.44385,1.16171,0.36497,0.42549,1.17625,0.00661,0.58059,1.37404,0.26796,0.52221,1.39277
808,0.11312,0.36375,1.50852,-0.02451,0.44516,0.08072,0.25647,0.10667,0.11297,0.01646,0.44495,0.49616,0.26413,0.31047,0.47714,0.05114,0.31732,0.91044,0.21941,0.29555,0.9093,-0.05004,0.33015,1.42691,0.28443,0.32471,1.43417,-0.06784,0.44705,1.16206,0.36355,0.42797,1.177,0.00766,0.58131,1.37502,0.26638,0.52419,1.39367
809,0.11139,0.36568,1.5085,-0.02468,0.44511,0.08017,0.25712,0.10819,0.11494,0.01557,0.44481,0.49568,0.26412,0.31508,0.47739,0.04945,0.3184,0.91041,0.21781,0.29736,0.90927,-0.052,0.33165,1.42617,0.28249,0.32646,1.43442,-0.0699,0.45004,1.16199,0.36227,0.43036,1.17771,0.00799,0.58156,1.3758,0.26489,0.5263,1.39441
810,0.10955,0.36774,1.50866,-0.02491,0.44502,0.07966,0.25764,0.10963,0.11698,0.01465,0.44503,0.49524,0.26416,0.3196,0.47767,0.04776,0.31961,0.91033,0.21616,0.29889,0.90923,-0.0538,0.33353,1.4258,0.28059,0.32833,1.43453,-0.07185,0.45297,1.1621,0.36096,0.43272,1.1782,0.00755,0.58182,1.37697,0.26348,0.52876,1.39482
811,0.10764,0.36971,1.5089,-0.02524,0.44481,0.07929,0.25803,0.11113,0.11908,0.01368,0.44521,0.49493,0.26436,0.32419,0.47795,0.04605,0.32085,0.9104,0.21446,0.30018,0.90912,-0.05544,0.33553,1.42599,0.27852,0.33035,1.43457,-0.07354,0.45591,1.16273,0.35953,0.43498,1.17854,0.00654,0.58226,1.37883,0.26203,0.53169,1.39485
812,0.10559,0.37138,1.50911,-0.02562,0.44449,0.07906,0.25846,0.11299,0.12113,0.0127,0.44505,0.49476,0.26479,0.32904,0.4782,0.04431,0.32192,0.91065,0.21272,0.30132,0.9089,-0.05708,0.33744,1.42653,0.27612,0.33239,1.43466,-0.07517,0.45894,1.16378,0.35801,0.43706,1.17893,0.00507,0.58269,1.38133,0.26038,0.53489,1.39468
813,0.10333,0.37284,1.50919,-0.02593,0.44409,0.07887,0.25922,0.11538,0.1231,0.01177,0.44449,0.49462,0.26538,0.33418,0.4785,0.04258,0.32277,0.91099,0.21103,0.30256,0.90865,-0.05899,0.33923,1.42711,0.27357,0.33413,1.43487,-0.0768,0.46212,1.16499,0.35647,0.43901,1.17955,0.00347,0.58308,1.38408,0.25848,0.53803,1.39459
814,0.10087,0.37438,1.50909,-0.02615,0.44367,0.07866,0.26043,0.11818,0.12506,0.01093,0.44368,0.49447,0.26598,0.33946,0.47893,0.04096,0.32354,0.91135,0.20949,0.30407,0.90851,-0.06127,0.34091,1.42757,0.27131,0.33546,1.43519,-0.07819,0.4653,1.16609,0.35502,0.4409,1.18037,0.00218,0.5837,1.38655,0.25652,0.54097,1.39468
815,0.09841,0.37611,1.50886,-0.02632,0.44348,0.07847,0.26177,0.12104,0.12709,0.01015,0.44296,0.49433,0.26656,0.34458,0.47955,0.03952,0.32432,0.91169,0.20816,0.30583,0.90858,-0.06369,0.34256,1.42792,0.26963,0.33674,1.43566,-0.07933,0.46815,1.16694,0.35364,0.44281,1.1812,0.00137,0.58462,1.3883,0.25469,0.54363,1.39496
816,0.09614,0.37783,1.5087,-0.02644,0.44371,0.07837,0.2629,0.12373,0.12918,0.00941,0.44262,0.49428,0.26726,0.34938,0.4803,0.03831,0.32509,0.91198,0.20705,0.30759,0.90879,-0.06588,0.34425,1.4283,0.26839,0.33837,1.4362,-0.0805,0.47045,1.16756,0.35218,0.44484,1.18184,0.001,0.5855,1.38936,0.25305,0.54593,1.39539
817,0.09416,0.37932,1.50875,-0.0264,0.4442,0.07834,0.26386,0.12616,0.13129,0.00873,0.44271,0.49432,0.26825,0.35387,0.48107,0.03731,0.32582,0.91222,0.20613,0.30915,0.909,-0.06774,0.34596,1.42878,0.26717,0.34033,1.43663,-0.08187,0.47226,1.16806,0.35053,0.44706,1.18224,0.00084,0.58595,1.39012,0.25157,0.54795,1.39596
818,0.09252,0.38066,1.50893,-0.02604,0.44461,0.07831,0.26495,0.12829,0.13336,0.0081,0.44306,0.49437,0.26947,0.35804,0.48181,0.03639,0.32656,0.9124,0.20527,0.31055,0.90913,-0.06943,0.34757,1.42916,0.26569,0.34229,1.43683,-0.08332,0.47394,1.16846,0.34869,0.44945,1.1825,0.00041,0.58608,1.39093,0.25014,0.5499,1.39661
819,0.09113,0.38211,1.50907,-0.0254,0.4448,0.07823,0.2663,0.13022,0.13538,0.0075,0.44352,0.49438,0.27064,0.36193,0.48253,0.03537,0.32739,0.91255,0.20431,0.31189,0.90923,-0.07107,0.349,1.42922,0.26393,0.34395,1.43693,-0.0848,0.47577,1.1687,0.3469,0.45172,1.18284,-0.00052,0.58652,1.39166,0.24862,0.55194,1.39719
820,0.08972,0.38383,1.50911,-0.02471,0.44487,0.07812,0.26784,0.13206,0.13732,0.00695,0.44395,0.49437,0.27155,0.36557,0.48327,0.03418,0.32837,0.91273,0.20315,0.31321,0.90937,-0.07258,0.35033,1.42903,0.26203,0.34528,1.43713,-0.08644,0.47781,1.16887,0.34542,0.45349,1.18336,-0.00157,0.58771,1.39202,0.24696,0.55401,1.39748
821,0.08818,0.38572,1.50915,-0.02413,0.44503,0.07801,0.26944,0.13389,0.13912,0.00653,0.44427,0.49434,0.27231,0.36895,0.48402,0.03283,0.32935,0.91294,0.20181,0.3144,0.9095,-0.07385,0.35172,1.4289,0.26032,0.34643,1.4375,-0.08827,0.48001,1.16917,0.34428,0.45471,1.18395,-0.0023,0.58946,1.39212,0.24524,0.55598,1.39746
822,0.08671,0.38752,1.50931,-0.02361,0.44538,0.07793,0.27101,0.13571,0.14072,0.00624,0.44444,0.49431,0.27317,0.37209,0.48472,0.03141,0.33012,0.91315,0.2004,0.31526,0.90952,-0.07496,0.35317,1.42906,0.25901,0.34774,1.43797,-0.09009,0.48232,1.16979,0.34322,0.4558,1.18441,-0.00289,0.59121,1.39254,0.24369,0.55767,1.39739
823,0.08535,0.38907,1.5096,-0.02309,0.44583,0.0778,0.27259,0.1375,0.14211,0.00603,0.44449,0.49424,0.27424,0.37506,0.48531,0.03001,0.33056,0.91325,0.199,0.3158,0.90935,-0.07609,0.35451,1.42941,0.25794,0.34947,1.43845,-0.09166,0.48471,1.17069,0.34188,0.45726,1.18469,-0.00381,0.59269,1.39363,0.2424,0.55899,1.39777
824,0.0838,0.39043,1.50991,-0.02265,0.4462,0.0776,0.27406,0.13926,0.14333,0.00586,0.44441,0.49408,0.27543,0.37787,0.48579,0.02871,0.3308,0.91324,0.19771,0.31629,0.90905,-0.07748,0.35558,1.42965,0.25673,0.35161,1.43896,-0.09293,0.48708,1.17159,0.34011,0.45927,1.18497,-0.0053,0.59408,1.39508,0.24124,0.55994,1.39883
825,0.08184,0.39178,1.51013,-0.0224,0.44639,0.07741,0.27526,0.14095,0.14444,0.0057,0.44418,0.49392,0.27657,0.38043,0.4863,0.02753,0.33114,0.91328,0.19657,0.31712,0.90888,-0.07917,0.35648,1.42966,0.25511,0.35387,1.43954,-0.094,0.48913,1.17215,0.33814,0.46153,1.18543,-0.00721,0.59571,1.39617,0.2399,0.56066,1.4003
826,0.07975,0.39325,1.51026,-0.0224,0.44646,0.07733,0.27619,0.14263,0.14556,0.00538,0.44383,0.49385,0.27747,0.38269,0.48701,0.02647,0.33179,0.91353,0.19556,0.31843,0.90908,-0.08086,0.35746,1.42957,0.25316,0.35596,1.44021,-0.09505,0.49071,1.17234,0.3363,0.46343,1.18605,-0.00907,0.5978,1.39643,0.23831,0.56132,1.4016
827,0.078,0.39497,1.51033,-0.02258,0.44649,0.07736,0.27703,0.14434,0.14678,0.00465,0.44332,0.49391,0.27807,0.38474,0.488,0.02544,0.33267,0.91397,0.19459,0.32,0.90969,-0.08218,0.35863,1.4296,0.2511,0.35778,1.4409,-0.09623,0.49204,1.17244,0.33481,0.46452,1.18662,-0.01039,0.60026,1.39604,0.23671,0.56201,1.40231
828,0.07679,0.3969,1.5104,-0.02282,0.44652,0.07745,0.27791,0.14597,0.14818,0.00356,0.4427,0.49406,0.27846,0.38665,0.48919,0.02439,0.33345,0.91448,0.19359,0.32137,0.91052,-0.08307,0.35994,1.42975,0.24916,0.3593,1.4415,-0.09756,0.49347,1.17267,0.33365,0.46497,1.18703,-0.01131,0.60281,1.39556,0.2353,0.56273,1.40247
829,0.07588,0.39878,1.51051,-0.02297,0.44649,0.07757,0.27887,0.14728,0.14973,0.00242,0.44214,0.49423,0.27878,0.38843,0.49042,0.02329,0.3339,0.91491,0.19253,0.32222,0.91132,-0.08377,0.36136,1.42995,0.2475,0.36054,1.44191,-0.09891,0.49498,1.17296,0.33268,0.46543,1.18735,-0.01257,0.60527,1.39536,0.23401,0.56343,1.40254
830,0.07496,0.40029,1.51074,-0.02292,0.44641,0.0777,0.27991,0.14825,0.15128,0.00156,0.4418,0.49441,0.27911,0.39007,0.49149,0.02224,0.33399,0.91522,0.1915,0.32261,0.91191,-0.08448,0.36288,1.43021,0.24608,0.36157,1.44223,-0.10015,0.49625,1.17312,0.33174,0.46642,1.18781,-0.01459,0.60763,1.39527,0.23275,0.56413,1.40299
831,0.07394,0.4013,1.51102,-0.0227,0.4463,0.0778,0.28099,0.14909,0.1527,0.00105,0.44161,0.49455,0.27944,0.39166,0.49236,0.02136,0.33389,0.9154,0.19064,0.32284,0.91232,-0.08531,0.3643,1.43046,0.24473,0.36252,1.44258,-0.10128,0.49722,1.17316,0.33077,0.46804,1.18857,-0.01677,0.61001,1.39499,0.23149,0.56505,1.40393
832,0.07283,0.40205,1.51122,-0.02247,0.44628,0.07782,0.28207,0.14997,0.15404,0.00078,0.4414,0.4946,0.27978,0.39328,0.49317,0.0207,0.33388,0.91551,0.19001,0.32305,0.91268,-0.08637,0.36545,1.43056,0.24327,0.36357,1.443,-0.10234,0.49836,1.17325,0.32971,0.47009,1.18955,-0.01824,0.61254,1.39453,0.23022,0.5665,1.40508
833,0.07168,0.40296,1.5112,-0.02229,0.44649,0.07774,0.28309,0.1509,0.15541,0.00055,0.4411,0.49454,0.28017,0.39493,0.49403,0.02025,0.33416,0.91561,0.18955,0.32323,0.91311,-0.0877,0.36646,1.43047,0.24171,0.36472,1.44344,-0.10332,0.50002,1.17348,0.32855,0.47223,1.19054,-0.01902,0.61521,1.39417,0.22896,0.56849,1.4061
834,0.07051,0.40423,1.51096,-0.02219,0.44691,0.07768,0.28386,0.15174,0.15674,0.00022,0.44093,0.49449,0.28055,0.39645,0.49486,0.01987,0.33464,0.91572,0.18916,0.32336,0.91353,-0.08913,0.36759,1.43033,0.24035,0.36585,1.44392,-0.10423,0.50185,1.17367,0.32726,0.47419,1.19139,-0.01982,0.61777,1.39394,0.22777,0.57068,1.40689
835,0.06939,0.40567,1.51065,-0.02215,0.44731,0.07774,0.28429,0.15236,0.1578,-0.00021,0.44116,0.49457,0.28089,0.3976,0.49553,0.01942,0.33502,0.91585,0.18869,0.32352,0.91386,-0.09045,0.36885,1.43022,0.23959,0.3669,1.4444,-0.10516,0.50315,1.17356,0.32602,0.47584,1.19197,-0.02097,0.62002,1.3934,0.22673,0.57258,1.40744
836,0.06836,0.40689,1.51048,-0.02219,0.44746,0.07794,0.28456,0.15266,0.1585,-0.00059,0.44173,0.4948,0.28119,0.39819,0.49602,0.01883,0.33512,0.91596,0.18812,0.32375,0.91409,-0.09166,0.36999,1.43015,0.23943,0.36788,1.44474,-0.10616,0.50356,1.17309,0.32511,0.47726,1.19225,-0.02219,0.62206,1.39215,0.22586,0.57396,1.40777
837,0.06745,0.40765,1.51056,-0.02242,0.4474,0.07817,0.28499,0.15268,0.15897,-0.00077,0.44231,0.49503,0.28149,0.39828,0.49644,0.0182,0.3351,0.91607,0.1875,0.32399,0.91432,-0.09286,0.37096,1.4301,0.23942,0.36858,1.4449,-0.10722,0.50341,1.17246,0.32457,0.47852,1.19248,-0.02315,0.62403,1.39031,0.22502,0.57495,1.40797
838,0.06673,0.4081,1.51076,-0.02287,0.44733,0.07835,0.28564,0.15248,0.15939,-0.00071,0.44263,0.49519,0.28174,0.39801,0.49691,0.01768,0.33533,0.91623,0.18698,0.3242,0.91471,-0.09409,0.37205,1.43,0.23903,0.36875,1.44506,-0.10825,0.5034,1.17178,0.32411,0.47953,1.19297,-0.02386,0.62596,1.38843,0.22403,0.57589,1.40825
839,0.06624,0.40856,1.51092,-0.02335,0.44738,0.0785,0.28625,0.15215,0.15976,-0.00057,0.44265,0.4953,0.28185,0.39742,0.49746,0.01739,0.33597,0.91652,0.18666,0.32432,0.91528,-0.09522,0.3734,1.42982,0.2382,0.36861,1.44539,-0.10904,0.50391,1.17116,0.32344,0.48026,1.19374,-0.02451,0.62774,1.38703,0.22291,0.57693,1.40867
840,0.06599,0.40918,1.51098,-0.0236,0.44747,0.07865,0.28647,0.15169,0.15986,-0.00056,0.44258,0.49544,0.28175,0.39651,0.49789,0.01734,0.33674,0.91687,0.18655,0.32428,0.91586,-0.09606,0.37472,1.42966,0.23739,0.36869,1.44582,-0.10941,0.50472,1.17073,0.32261,0.48099,1.19445,-0.02513,0.62922,1.3863,0.2219,0.57791,1.40919
841,0.06591,0.40983,1.51097,-0.02353,0.44744,0.07878,0.28621,0.15112,0.15951,-0.00072,0.44264,0.49559,0.28145,0.39529,0.498,0.01737,0.33727,0.91712,0.18655,0.32424,0.91625,-0.09639,0.37557,1.4296,0.23703,0.36919,1.44609,-0.10945,0.50537,1.17055,0.32189,0.482,1.19483,-0.02559,0.63031,1.38604,0.22129,0.57865,1.40974
842,0.06599,0.41026,1.51094,-0.02328,0.44722,0.07887,0.2856,0.15042,0.15872,-0.00083,0.44297,0.4957,0.28099,0.39378,0.4978,0.01739,0.33755,0.91722,0.18655,0.32438,0.91643,-0.09617,0.37596,1.42954,0.23708,0.3699,1.44611,-0.10938,0.50562,1.17042,0.32138,0.48325,1.1949,-0.02589,0.63094,1.38583,0.22108,0.57924,1.41024
843,0.06624,0.41033,1.51094,-0.02298,0.4469,0.07888,0.28491,0.14956,0.15771,-0.00071,0.44347,0.49573,0.28044,0.39198,0.49746,0.01744,0.33791,0.91722,0.18659,0.32462,0.91655,-0.09562,0.37619,1.4294,0.23729,0.37038,1.44603,-0.10938,0.50556,1.17017,0.321,0.48434,1.19491,-0.02626,0.63109,1.38559,0.22103,0.57993,1.41059
