Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
866,0.11257,0.72064,0.22582,-1.00083,-0.71729,0.41369,0.15377,1.34575,-0.07724,-0.63721,-0.92319,0.13561,0.12724,1.44773,0.36547,-0.62148,-0.87726,-0.0796,-0.16562,1.32045,0.46849,-0.78583,0.30944,0.10313,-0.77272,0.29291,0.1219,-0.35654,0.73959,0.17534,0.33812,1.04074,0.22575,0.07881,0.71503,0.07927,1.22682,1.29917,0.36773,0.0111,0.32169,-0.01603,1.92134,0.59942,0.83427,0.06726,0.05026,-0.00419,0.64555,-0.35605,1.17881,0.0754,0.05187,-0.01165,0.62456,-0.30838,1.04291
867,0.112,0.74452,0.23824,-0.99334,-0.53188,0.52644,0.47296,1.11279,-0.28305,-0.64684,-0.77601,0.20197,0.25639,1.31685,0.29489,-0.58612,-0.7816,-0.03299,-0.10588,1.24578,0.46122,-0.75961,0.25114,0.11273,-0.74771,0.25449,0.10546,-0.35071,0.72742,0.17885,0.2714,1.09309,0.23809,0.02744,0.74405,0.10457,1.20146,1.41507,0.36537,-0.01845,0.32219,-0.00154,2.05993,0.70547,0.90589,0.06514,0.05294,0.01066,0.85907,-0.43491,1.42973,0.07638,0.05505,0.00058,0.83283,-0.37332,1.29163
868,0.10899,0.75544,0.24472,-0.95632,-0.30515,0.60773,0.83231,0.89011,-0.44031,-0.69586,-0.60753,0.27269,0.41151,1.19682,0.2374,-0.57277,-0.6708,0.01373,-0.04292,1.18266,0.44299,-0.71745,0.19326,0.09997,-0.71062,0.2106,0.07534,-0.34614,0.69428,0.17074,0.21772,1.12283,0.24047,-0.02035,0.75422,0.10273,1.17051,1.51101,0.3851,-0.06189,0.30742,-0.00628,2.14676,0.83169,1.00082,0.03299,0.03508,0.01618,1.03752,-0.46178,1.71317,0.04238,0.03659,0.00611,1.00243,-0.38814,1.57359
869,0.10146,0.74565,0.24693,-0.89118,-0.00371,0.72672,1.162,0.6517,-0.51046,-0.74604,-0.42959,0.35848,0.54657,1.04223,0.18539,-0.55919,-0.58647,0.03968,-0.02194,1.10243,0.41333,-0.6701,0.15326,0.06446,-0.66684,0.17294,0.0373,-0.35326,0.63396,0.14526,0.17542,1.11585,0.23926,-0.06564,0.73339,0.07388,1.15031,1.58267,0.43489,-0.11872,0.2785,-0.02892,2.20986,0.97871,1.136,-0.02864,0.0028,0.00711,1.15301,-0.43735,2.06094,-0.02609,0.00275,-0.00069,1.09443,-0.36664,1.91739
870,0.09116,0.7203,0.25299,-0.83002,0.31393,0.93825,1.40028,0.37227,-0.52403,-0.74838,-0.29002,0.44312,0.63038,0.82378,0.11825,-0.5287,-0.5596,0.03834,-0.03809,0.98812,0.35515,-0.62717,0.13831,0.03252,-0.62565,0.15297,0.0123,-0.37616,0.55247,0.11516,0.13582,1.07855,0.2398,-0.11543,0.68469,0.04084,1.15277,1.65532,0.49842,-0.17814,0.24452,-0.05279,2.29605,1.15381,1.32353,-0.0853,-0.01848,-0.00487,1.25811,-0.38458,2.52273,-0.08958,-0.01989,-0.00896,1.16269,-0.33887,2.38049
871,0.08249,0.69747,0.26663,-0.77919,0.57743,1.19088,1.53008,0.04835,-0.55744,-0.69231,-0.18119,0.5003,0.66275,0.56033,0.02561,-0.48777,-0.54938,0.0215,-0.05993,0.84503,0.26266,-0.59325,0.14287,0.0258,-0.59152,0.14979,0.01594,-0.40305,0.47341,0.09764,0.09362,1.0331,0.23966,-0.17307,0.62202,0.02791,1.16843,1.75487,0.54391,-0.22321,0.2083,-0.06407,2.41249,1.37469,1.54503,-0.09897,-0.01619,-0.00985,1.42991,-0.29551,3.07891,-0.10565,-0.0179,-0.01059,1.30168,-0.28969,2.95504
872,0.07827,0.69092,0.28071,-0.70401,0.80085,1.37767,1.59574,-0.30823,-0.63387,-0.63019,-0.03503,0.52082,0.66247,0.28969,-0.07443,-0.47388,-0.48114,0.00257,-0.07302,0.68581,0.1633,-0.56006,0.14893,0.03684,-0.55564,0.14772,0.03739,-0.41287,0.41921,0.09372,0.05268,0.99573,0.23133,-0.2313,0.56079,0.03857,1.16887,1.87373,0.55137,-0.24498,0.16784,-0.06541,2.51019,1.6431,1.75235,-0.0701,-0.00023,-0.01626,1.69579,-0.12614,3.60532,-0.07554,-0.00156,-0.01584,1.55875,-0.1611,3.5202
873,0.07741,0.69331,0.29231,-0.59216,1.04949,1.48194,1.65721,-0.68324,-0.70174,-0.62651,0.18544,0.52641,0.65432,0.02935,-0.15144,-0.5198,-0.34014,-0.01412,-0.0803,0.52088,0.09324,-0.51132,0.13506,0.04674,-0.50274,0.12839,0.05367,-0.39747,0.38692,0.09393,0.01737,0.95721,0.21913,-0.27434,0.50919,0.06063,1.13244,1.96722,0.54711,-0.24809,0.13234,-0.05841,2.54076,1.92456,1.92205,-0.03161,0.01427,-0.02613,2.02002,0.14681,3.97158,-0.03529,0.01326,-0.02694,1.90776,0.07943,3.93911
874,0.07865,0.68264,0.31266,-0.46036,1.33339,1.58471,1.72279,-1.06397,-0.72595,-0.67675,0.44807,0.55779,0.66066,-0.22636,-0.19284,-0.60949,-0.17629,-0.02391,-0.07969,0.3599,0.0626,-0.44433,0.09516,0.05169,-0.42953,0.08778,0.05793,-0.37099,0.34965,0.09526,-0.01309,0.89133,0.22145,-0.28897,0.46063,0.08261,1.06794,1.99446,0.59264,-0.24555,0.11493,-0.03439,2.52207,2.17702,2.0819,-0.01571,0.01858,-0.02074,2.35705,0.49205,4.15714,-0.01879,0.01747,-0.02405,2.29598,0.39855,4.1844
875,0.08538,0.64836,0.34901,-0.31288,1.58608,1.75163,1.75329,-1.44431,-0.72816,-0.70616,0.6922,0.64239,0.687,-0.49075,-0.20327,-0.68699,-0.03347,-0.01732,-0.067,0.20681,0.0603,-0.37629,0.04809,0.0589,-0.35116,0.04247,0.0599,-0.35192,0.28836,0.09816,-0.0337,0.78831,0.24584,-0.27186,0.40002,0.09863,1.00556,1.96669,0.71527,-0.24421,0.10856,0.00621,2.52271,2.39597,2.25195,-0.03266,0.0066,0.01042,2.7008,0.85834,4.23373,-0.03704,0.00488,0.00455,2.6962,0.73737,4.32803
876,0.09936,0.60782,0.38639,-0.16331,1.73034,1.97157,1.72404,-1.82923,-0.72804,-0.66188,0.86926,0.76995,0.71141,-0.76684,-0.18706,-0.70976,0.08574,0.01076,-0.05346,0.05804,0.07715,-0.32425,0.0225,0.06718,-0.28825,0.01709,0.06468,-0.34389,0.22025,0.09521,-0.03142,0.67516,0.27112,-0.2323,0.3255,0.10664,0.95843,1.94544,0.85888,-0.23792,0.08877,0.04399,2.56368,2.61632,2.39628,-0.06763,-0.02573,0.048,3.04206,1.22629,4.26472,-0.07549,-0.02862,0.0402,3.07834,1.08347,4.43015
877,0.11206,0.593,0.40052,-0.03897,1.74945,2.18251,1.6456,-2.22363,-0.72126,-0.57545,0.96671,0.9038,0.702,-1.03681,-0.15492,-0.68656,0.19829,0.06207,-0.05744,-0.08625,0.10212,-0.28754,0.03105,0.06653,-0.24988,0.02381,0.06566,-0.33865,0.18698,0.07791,-0.00569,0.59612,0.26506,-0.19394,0.25898,0.1064,0.90945,1.98372,0.93233,-0.22174,0.04393,0.05478,2.58092,2.87642,2.47505,-0.09199,-0.0654,0.06116,3.3205,1.62482,4.2515,-0.10402,-0.06957,0.05297,3.37872,1.49121,4.46868
878,0.11418,0.61627,0.38645,0.07214,1.69897,2.32915,1.52824,-2.61511,-0.71504,-0.51563,1.01105,1.0158,0.65008,-1.28393,-0.13714,-0.65773,0.30985,0.13893,-0.07674,-0.22234,0.10913,-0.2528,0.06168,0.0552,-0.22592,0.05388,0.05786,-0.32785,0.20868,0.05199,0.02392,0.56835,0.2171,-0.17815,0.22262,0.09767,0.84288,2.07099,0.91135,-0.20053,-0.00943,0.02947,2.51495,3.17724,2.51522,-0.08261,-0.07575,0.04014,3.48961,2.07267,4.15892,-0.09683,-0.08042,0.03443,3.56577,1.99078,4.37821
879,0.1111,0.65166,0.36361,0.22699,1.65422,2.40311,1.37095,-2.97682,-0.72605,-0.4968,1.05148,1.10456,0.5797,-1.52429,-0.16468,-0.64851,0.41863,0.23229,-0.0834,-0.35869,0.07194,-0.2101,0.09064,0.04444,-0.1947,0.08607,0.04599,-0.3058,0.25366,0.03305,0.04139,0.56187,0.14811,-0.17736,0.2083,0.08066,0.76427,2.14495,0.86667,-0.17921,-0.04932,-0.01747,2.38943,3.46538,2.5796,-0.04402,-0.03584,0.00444,3.59641,2.51626,3.96801,-0.05796,-0.04001,0.00377,3.69723,2.50632,4.14339
880,0.11714,0.66059,0.35267,0.47734,1.66657,2.43434,1.1963,-3.30777,-0.75201,-0.46458,1.14679,1.18012,0.52001,-1.78642,-0.23425,-0.66284,0.54523,0.31731,-0.05444,-0.50726,-0.00391,-0.16231,0.10159,0.0419,-0.14385,0.10226,0.03533,-0.27018,0.26515,0.02584,0.05114,0.53301,0.09022,-0.15846,0.19133,0.05631,0.68033,2.15371,0.88736,-0.15311,-0.07296,-0.06188,2.27439,3.67359,2.6877,-0.00797,0.02094,-0.02202,3.74798,2.8784,3.70092,-0.02111,0.01746,-0.0175,3.87179,2.92885,3.83049
881,0.13489,0.63266,0.35813,0.82989,1.74438,2.44405,1.03938,-3.66152,-0.7642,-0.38469,1.32616,1.24121,0.46943,-2.06732,-0.29985,-0.71047,0.7196,0.37621,-0.00568,-0.65991,-0.07526,-0.12008,0.09773,0.03875,-0.08292,0.10065,0.02297,-0.22764,0.21721,0.01822,0.06495,0.47283,0.0613,-0.0979,0.16994,0.02744,0.58168,2.09768,1.00043,-0.10928,-0.0874,-0.09002,2.19395,3.78607,2.81907,0.00645,0.03919,-0.0354,3.9905,3.14052,3.42501,-0.00585,0.03618,-0.02774,4.12219,3.22534,3.54528
882,0.14745,0.5913,0.37457,1.22461,1.81163,2.42951,0.87242,-4.07023,-0.72644,-0.30701,1.52376,1.2806,0.39365,-2.34312,-0.30951,-0.79488,0.91729,0.42076,0.01694,-0.80504,-0.10223,-0.08728,0.0952,0.01923,-0.03024,0.09437,0.00131,-0.19302,0.13436,-0.00047,0.0865,0.41185,0.06001,-0.00871,0.16495,0.00459,0.45376,2.02411,1.16876,-0.0454,-0.087,-0.09776,2.07948,3.85372,2.95578,0.01051,0.01236,-0.04385,4.22349,3.36726,3.20244,0.00055,0.01,-0.03581,4.34718,3.46855,3.34349
883,0.13521,0.56495,0.39973,1.54511,1.73035,2.37929,0.62541,-4.44719,-0.62539,-0.29698,1.61271,1.30854,0.26722,-2.60433,-0.25458,-0.87427,1.05712,0.48136,-0.01524,-0.95719,-0.09406,-0.05553,0.10012,-0.02024,0.00817,0.09269,-0.03257,-0.17551,0.06133,-0.02353,0.11224,0.38587,0.08377,0.06936,0.18242,0.00407,0.29433,1.99189,1.3511,0.0119,-0.06496,-0.08281,1.83323,3.93948,3.07344,0.00913,-0.01469,-0.04673,4.27801,3.65609,3.00818,0.00249,-0.0162,-0.04016,4.38802,3.77503,3.16549
884,0.10082,0.56411,0.43684,1.70382,1.46264,2.2789,0.315,-4.67269,-0.47513,-0.33015,1.55934,1.34879,0.10774,-2.84107,-0.16959,-0.89069,1.10304,0.57201,-0.08663,-1.12597,-0.09168,-0.01433,0.10223,-0.0671,0.0427,0.09077,-0.07266,-0.16764,0.02458,-0.03618,0.13936,0.4102,0.1369,0.10913,0.20804,0.03249,0.12572,2.02277,1.54613,0.02852,-0.03629,-0.0491,1.46855,4.05349,3.14815,-0.01269,-0.0143,-0.03482,4.10907,4.04289,2.76709,-0.01791,-0.01556,-0.02993,4.20524,4.1862,2.92058
885,0.07054,0.58341,0.48481,1.75409,1.15996,2.13465,0.02568,-4.766,-0.30914,-0.30565,1.48456,1.40418,-0.04788,-3.01211,-0.08964,-0.84041,1.12845,0.67343,-0.15605,-1.26786,-0.10537,0.03976,0.09756,-0.10863,0.08869,0.08536,-0.11106,-0.15458,0.01871,-0.03747,0.17051,0.47936,0.21217,0.12311,0.23702,0.07857,-0.01388,2.08005,1.76697,0.0077,-0.02242,-0.00954,1.13705,4.15732,3.19848,-0.04995,-0.00482,-0.00809,3.85256,4.47793,2.46653,-0.05658,-0.00676,-0.00478,3.92638,4.63216,2.61188
886,0.0655,0.60925,0.53067,1.84919,0.98716,1.97613,-0.22945,-4.84647,-0.16321,-0.16217,1.52167,1.4486,-0.18421,-3.07782,-0.02711,-0.76219,1.23197,0.75239,-0.19068,-1.32713,-0.10564,0.10368,0.10194,-0.14604,0.15246,0.08889,-0.1481,-0.1322,0.02163,-0.04334,0.20677,0.57161,0.28533,0.14546,0.27423,0.12435,-0.10865,2.09805,1.99054,-0.00448,-0.03137,0.02249,0.9614,4.20936,3.2598,-0.06162,-0.01572,0.01838,3.66852,4.8883,2.16136,-0.06936,-0.01834,0.01901,3.70568,5.01737,2.30502
887,0.07802,0.62195,0.5591,2.03243,0.9262,1.83201,-0.49364,-4.95614,-0.02702,0.05895,1.65799,1.46695,-0.30817,-3.06381,0.02889,-0.6675,1.41099,0.79014,-0.19284,-1.32053,-0.07573,0.16878,0.12912,-0.18717,0.22434,0.11396,-0.19012,-0.10753,0.01832,-0.06728,0.2349,0.64774,0.33962,0.19135,0.31012,0.15882,-0.19021,2.02291,2.16532,0.02749,-0.05583,0.04222,0.89123,4.18759,3.32643,-0.02299,-0.04327,0.03176,3.59691,5.25657,1.90372,-0.02865,-0.04551,0.02898,3.59888,5.33762,2.03582
888,0.08348,0.60706,0.56734,2.19016,0.85014,1.73136,-0.78654,-5.02976,0.13412,0.27675,1.76628,1.47702,-0.44217,-3.04289,0.09567,-0.53585,1.56901,0.79129,-0.20145,-1.31901,-0.0339,0.22017,0.16628,-0.23274,0.28379,0.1497,-0.23849,-0.0831,0.00702,-0.10554,0.23773,0.66849,0.37841,0.24526,0.33124,0.18099,-0.30568,1.8415,2.26363,0.08146,-0.07229,0.05503,0.77824,4.10687,3.36203,0.02888,-0.05027,0.03642,3.58372,5.65465,1.72986,0.027,-0.05138,0.03176,3.5758,5.71112,1.82649
889,0.07374,0.57195,0.56269,2.26269,0.68536,1.68322,-1.13195,-5.0125,0.27986,0.45903,1.76143,1.49719,-0.62763,-3.05357,0.15761,-0.36822,1.64205,0.77728,-0.25338,-1.34939,-0.00576,0.24702,0.18569,-0.2775,0.31593,0.16862,-0.28647,-0.04899,-0.00724,-0.14392,0.22328,0.63467,0.40589,0.28956,0.34624,0.19708,-0.4531,1.59577,2.29256,0.11713,-0.05823,0.07219,0.55955,4.02453,3.3461,0.04521,-0.02273,0.0457,3.54797,6.17999,1.66731,0.04479,-0.02337,0.04079,3.55525,6.25997,1.72197
890,0.06589,0.54132,0.55118,2.32393,0.42832,1.64223,-1.54475,-4.93151,0.35373,0.61694,1.67096,1.51918,-0.87878,-3.07609,0.19002,-0.20211,1.66216,0.77697,-0.33865,-1.37481,0.00331,0.25993,0.17731,-0.31743,0.32893,0.15858,-0.32583,0.00656,-0.01405,-0.17331,0.21901,0.59168,0.41356,0.32642,0.37313,0.21134,-0.57677,1.35555,2.2654,0.14261,-0.01757,0.09975,0.29805,3.99864,3.30491,0.03544,0.00269,0.06357,3.3951,6.86189,1.71884,0.03249,0.00101,0.05758,3.41557,6.9835,1.75185
891,0.07217,0.5305,0.53733,2.39997,0.12911,1.54457,-1.94018,-4.83447,0.43562,0.74942,1.57289,1.52143,-1.12867,-3.07607,0.23187,-0.0702,1.6854,0.80938,-0.41418,-1.36807,0.01024,0.28699,0.15862,-0.3494,0.35022,0.13775,-0.35352,0.07732,-0.00669,-0.19361,0.23057,0.57576,0.39745,0.35934,0.41162,0.22039,-0.63907,1.16073,2.19468,0.18987,0.03374,0.1327,0.06073,4.0321,3.29449,0.04177,-0.00332,0.08356,3.05099,7.63434,1.88126,0.03411,-0.00708,0.07454,3.06506,7.76778,1.91556
892,0.07605,0.53355,0.52778,2.38112,-0.08748,1.37179,-2.20408,-4.70826,0.63666,0.84195,1.51613,1.49187,-1.30151,-3.03286,0.33573,0.03774,1.71119,0.86451,-0.46691,-1.34677,0.02948,0.34262,0.1521,-0.36938,0.39678,0.13218,-0.3713,0.13494,0.00555,-0.20574,0.23181,0.57825,0.37354,0.36965,0.44965,0.22743,-0.66243,1.005,2.09748,0.24749,0.10011,0.1697,-0.1677,4.08332,3.3384,0.07404,-0.01353,0.10642,2.48402,8.39497,2.16084,0.06231,-0.01943,0.09334,2.48305,8.49511,2.19987
893,0.05392,0.54,0.52762,2.19585,-0.10421,1.15645,-2.34797,-4.51312,0.9114,0.90094,1.49881,1.43954,-1.40768,-2.94414,0.47817,0.16323,1.69845,0.91251,-0.52106,-1.33437,0.06053,0.40817,0.16024,-0.37421,0.45415,0.14576,-0.37993,0.15863,0.01459,-0.20626,0.20046,0.57483,0.36173,0.33372,0.48518,0.25085,-0.68602,0.86866,1.98228,0.27631,0.18833,0.22234,-0.44314,4.1194,3.40363,0.11716,0.00296,0.14419,1.6884,9.0804,2.55061,0.10342,-0.00466,0.12598,1.68245,9.12751,2.57717
894,0.01427,0.54839,0.53343,1.94754,0.03407,0.95039,-2.46558,-4.25699,1.14477,0.96662,1.48075,1.38263,-1.50217,-2.83362,0.61145,0.33926,1.62524,0.93106,-0.58348,-1.33084,0.10526,0.45209,0.16576,-0.36211,0.49173,0.15895,-0.37527,0.16718,0.03735,-0.19109,0.1479,0.56445,0.3609,0.25786,0.52684,0.2995,-0.69959,0.74189,1.83275,0.27329,0.27905,0.29533,-0.76728,4.11057,3.43328,0.17553,0.02248,0.20156,0.70272,9.6289,3.03339,0.16113,0.01304,0.17619,0.70622,9.64851,3.02882
895,-0.00733,0.5641,0.53193,1.80071,0.14578,0.79941,-2.61428,-3.97073,1.28796,1.0912,1.40432,1.32,-1.62391,-2.72317,0.71975,0.56755,1.50718,0.9159,-0.64105,-1.31942,0.16311,0.46127,0.15465,-0.33163,0.49385,0.15503,-0.35094,0.20173,0.09583,-0.16396,0.11007,0.56768,0.34783,0.17694,0.58085,0.34895,-0.65084,0.63598,1.62379,0.26516,0.3529,0.36663,-1.06892,4.03563,3.39731,0.25442,0.01299,0.26438,-0.36753,9.93374,3.6073,0.23862,0.00071,0.23061,-0.35317,9.97583,3.57816
896,0.00288,0.58937,0.51441,1.82329,0.099,0.72759,-2.8041,-3.66084,1.34586,1.28854,1.23817,1.23486,-1.78792,-2.59078,0.78989,0.81654,1.37373,0.87917,-0.69895,-1.27633,0.21088,0.4467,0.13854,-0.2831,0.47049,0.14372,-0.30415,0.27226,0.17636,-0.13794,0.11265,0.59872,0.30442,0.11943,0.64059,0.36134,-0.52969,0.58365,1.3727,0.25328,0.41445,0.40181,-1.3164,3.92224,3.35156,0.31726,-0.01095,0.30833,-1.4306,9.89718,4.29039,0.29859,-0.02708,0.26782,-1.41784,9.97885,4.2638
897,0.01513,0.60626,0.49155,1.96843,-0.09989,0.72576,-3.01084,-3.32609,1.35328,1.51005,1.02318,1.12929,-1.95773,-2.39416,0.81393,1.03477,1.25327,0.83856,-0.76287,-1.18809,0.23084,0.42848,0.14624,-0.22238,0.44371,0.1523,-0.23978,0.34018,0.22825,-0.12169,0.14547,0.63525,0.24128,0.08875,0.67982,0.32649,-0.4125,0.58995,1.15113,0.22001,0.46966,0.38774,-1.60361,3.7642,3.40602,0.32344,-0.01324,0.31556,-2.49559,9.44733,5.07816,0.30322,-0.03246,0.2723,-2.49071,9.53234,5.06331
898,-0.00423,0.57364,0.48067,2.13166,-0.34313,0.73671,-3.17316,-2.97222,1.35506,1.69354,0.85888,1.02487,-2.05515,-2.13195,0.81726,1.18453,1.1872,0.79353,-0.80839,-1.07195,0.2496,0.4224,0.18596,-0.15953,0.43103,0.18889,-0.16879,0.36611,0.21128,-0.10346,0.1711,0.61231,0.18227,0.07417,0.66278,0.27001,-0.38592,0.56807,1.00815,0.17385,0.50943,0.34319,-2.02389,3.41787,3.56069,0.28634,0.02409,0.28668,-3.5862,8.53774,5.8842,0.26912,0.00477,0.24505,-3.58058,8.58748,5.86322
899,-0.04865,0.4633,0.48262,2.22941,-0.50413,0.6812,-3.22525,-2.60847,1.3861,1.82757,0.81471,0.93074,-2.05356,-1.84738,0.83772,1.27318,1.21892,0.72505,-0.81681,-0.95666,0.30581,0.43319,0.23019,-0.10143,0.43852,0.22829,-0.10207,0.36053,0.13786,-0.05923,0.16031,0.47404,0.13574,0.06517,0.57878,0.22519,-0.44211,0.38867,0.90461,0.13207,0.51747,0.29916,-2.50848,2.75366,3.64349,0.23505,0.07955,0.24279,-4.59737,7.21762,6.60147,0.22462,0.06316,0.20564,-4.58439,7.2232,6.56357
900,-0.08397,0.29934,0.48457,2.24816,-0.5526,0.54116,-3.15149,-2.26236,1.47818,1.94331,0.84608,0.84695,-2.00347,-1.59457,0.90394,1.34056,1.32858,0.62955,-0.80102,-0.85649,0.40202,0.45185,0.24774,-0.04921,0.45932,0.24275,-0.04693,0.36944,0.06024,0.01212,0.11709,0.24932,0.09749,0.05343,0.46074,0.20769,-0.50054,0.04554,0.76805,0.08152,0.48517,0.27557,-2.91394,1.88279,3.51216,0.16334,0.10741,0.21221,-5.30192,5.54739,7.24854,0.16014,0.09467,0.17919,-5.28623,5.48955,7.20772
901,-0.09193,0.14373,0.47384,2.19534,-0.60448,0.39901,-3.01316,-1.96346,1.59786,2.04209,0.82558,0.78773,-1.948,-1.41132,1.01462,1.40335,1.41669,0.53034,-0.77075,-0.77921,0.50859,0.46308,0.23633,-0.00632,0.47691,0.23288,-0.01012,0.41631,0.02771,0.06955,0.06419,0.05209,0.06603,0.0277,0.3573,0.20917,-0.52098,-0.29303,0.59559,0.00185,0.42256,0.26775,-3.15143,1.04223,3.24198,0.06389,0.09387,0.20374,-5.47131,3.42138,7.77078,0.06652,0.08371,0.17253,-5.46369,3.25279,7.73049
902,-0.08128,0.05583,0.43446,2.05546,-0.8138,0.36991,-2.93314,-1.67415,1.59619,2.06036,0.67986,0.75413,-1.91232,-1.25973,1.08049,1.42859,1.40209,0.44681,-0.73923,-0.70921,0.57106,0.46034,0.2178,0.01703,0.47826,0.22107,0.00133,0.47496,0.06457,0.0696,0.02028,-0.00641,0.03936,-0.01972,0.29966,0.20361,-0.52386,-0.43607,0.44997,-0.0953,0.3467,0.2482,-3.10344,0.35904,2.93813,-0.03816,0.06546,0.19542,-5.09691,1.02286,7.66484,-0.03106,0.05723,0.16563,-5.11111,0.76955,7.60296
903,-0.065,0.07228,0.35429,1.8587,-1.20099,0.47225,-2.94643,-1.32487,1.41256,1.95313,0.47001,0.69768,-1.90795,-1.04745,1.00817,1.39386,1.30372,0.37339,-0.74113,-0.60177,0.55159,0.45113,0.20993,0.01918,0.46592,0.22172,-0.00657,0.50029,0.16406,0.02754,0.00324,0.10271,0.01521,-0.07246,0.29604,0.16577,-0.52614,-0.31322,0.36997,-0.18018,0.26673,0.18902,-2.67131,-0.06764,2.45476,-0.11639,0.04757,0.15871,-4.46734,-0.63161,6.38289,-0.10626,0.04212,0.13369,-4.49472,-0.80781,6.34848
904,-0.03799,0.17878,0.25524,1.68675,-1.59802,0.59279,-2.90874,-0.94683,1.22278,1.79463,0.3029,0.56965,-1.87015,-0.77216,0.87999,1.35074,1.18269,0.29661,-0.76481,-0.44816,0.50611,0.4482,0.20819,0.02243,0.45468,0.22585,-0.00659,0.47933,0.28545,0.01136,0.02605,0.31532,0.00352,-0.0949,0.3327,0.09552,-0.52174,-0.00457,0.35218,-0.23597,0.18731,0.09261,-1.94362,-0.1603,1.66148,-0.16634,0.04258,0.09195,-3.68329,-0.67798,3.99364,-0.15489,0.04111,0.07572,-3.71294,-0.63428,4.11944
905,0.01666,0.29947,0.18061,1.56754,-1.76616,0.61579,-2.72085,-0.62719,1.1656,1.70945,0.20326,0.39508,-1.74358,-0.51619,0.84165,1.36944,1.04682,0.21782,-0.74479,-0.28725,0.5215,0.45752,0.19778,0.05703,0.45583,0.2186,0.02838,0.44921,0.37531,0.06791,0.07,0.51729,0.01074,-0.07828,0.37375,0.02037,-0.48897,0.30811,0.36948,-0.25966,0.11504,-0.00403,-1.132,-0.07761,0.80079,-0.187,0.03685,0.02446,-2.48478,0.41931,1.0614,-0.17581,0.03909,0.01746,-2.55953,0.68173,1.34486
906,0.09193,0.35518,0.13917,1.4695,-1.61351,0.50654,-2.44891,-0.37311,1.15016,1.70867,0.13587,0.24646,-1.56714,-0.3106,0.88016,1.43283,0.871,0.15306,-0.64218,-0.14623,0.59052,0.47097,0.17785,0.13069,0.46505,0.20158,0.10014,0.45561,0.40336,0.17783,0.08413,0.60732,0.01492,-0.06447,0.37268,-0.03217,-0.41177,0.47187,0.34715,-0.25211,0.05531,-0.06399,-0.48901,-0.04131,0.15326,-0.17425,0.01808,-0.01599,-0.92615,1.31216,-1.72427,-0.16463,0.02209,-0.01711,-1.04639,1.69317,-1.49598
907,0.15115,0.3261,0.1091,1.33877,-1.28977,0.31899,-2.18246,-0.14837,1.05623,1.68041,0.10688,0.16472,-1.39327,-0.13713,0.88863,1.44649,0.67855,0.11799,-0.4814,-0.03429,0.64438,0.47428,0.16411,0.22457,0.47003,0.18896,0.19071,0.49322,0.37543,0.28441,0.03156,0.54871,-0.00155,-0.0943,0.3008,-0.05387,-0.30801,0.46533,0.22011,-0.21706,0.01043,-0.08038,-0.16267,-0.04658,-0.30242,-0.13533,-0.00576,-0.03086,0.3902,1.12685,-3.53649,-0.12815,-0.00196,-0.02975,0.3158,1.46618,-3.51239
908,0.17052,0.25274,0.0859,1.11942,-1.00346,0.18225,-1.95068,0.04635,0.8969,1.53698,0.15083,0.14249,-1.23507,0.00562,0.82485,1.35145,0.53496,0.11512,-0.32947,0.04137,0.6464,0.4645,0.17389,0.31405,0.46819,0.19366,0.28195,0.51097,0.31813,0.34774,-0.06272,0.38381,-0.00917,-0.14288,0.17201,-0.04851,-0.20838,0.37083,0.03838,-0.16216,-0.02601,-0.06817,-0.05948,0.01875,-0.67977,-0.089,-0.01783,-0.03553,0.9546,0.3706,-3.90632,-0.08431,-0.01459,-0.03305,0.96314,0.54248,-4.0028
