Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1533,0.13365,0.37451,1.53021,0.1541,0.61319,0.14865,0.20527,0.11972,0.10819,0.10957,0.71114,0.56016,0.29793,0.27576,0.49413,0.12492,0.44429,0.91792,0.29751,0.37745,0.92206,0.00431,0.30989,1.42089,0.31335,0.42803,1.51114,-0.08063,0.18133,1.15374,0.26437,0.67185,1.32575,-0.24318,0.06858,0.96493,0.00142,0.66358,1.37638
1534,0.12761,0.37518,1.5318,0.15338,0.61169,0.14824,0.21134,0.12323,0.1167,0.10842,0.71213,0.5591,0.3073,0.28977,0.49741,0.12456,0.45088,0.92093,0.29893,0.38889,0.92586,0.00553,0.30104,1.42367,0.3037,0.44115,1.51566,-0.08035,0.16265,1.16179,0.25333,0.68311,1.32822,-0.2521,0.04122,0.98703,-0.01147,0.68024,1.36886
1535,0.12171,0.37498,1.53367,0.15236,0.61017,0.14798,0.21865,0.12818,0.12663,0.10683,0.71275,0.55825,0.31799,0.30599,0.50133,0.12411,0.45765,0.92439,0.30022,0.40088,0.93045,0.00765,0.29222,1.42719,0.29383,0.45331,1.51967,-0.08107,0.14661,1.17022,0.24295,0.69364,1.33027,-0.26125,0.01709,1.01038,-0.02318,0.70074,1.36032
1536,0.11603,0.37456,1.53577,0.15169,0.6086,0.14735,0.22684,0.13493,0.1381,0.10446,0.71279,0.55703,0.33004,0.32464,0.50586,0.12325,0.46483,0.92796,0.30099,0.41362,0.93563,0.00944,0.28507,1.43096,0.28438,0.46426,1.52352,-0.08523,0.13524,1.17857,0.23322,0.70305,1.33226,-0.27165,-0.00374,1.03465,-0.03316,0.72458,1.35106
1537,0.11052,0.37413,1.53818,0.15148,0.60719,0.14619,0.23578,0.14354,0.15147,0.1012,0.71183,0.55538,0.34355,0.34612,0.51095,0.12204,0.4719,0.93146,0.30144,0.42725,0.9412,0.00998,0.2801,1.43457,0.27561,0.47384,1.52761,-0.09274,0.12767,1.18693,0.22463,0.71086,1.3341,-0.28313,-0.02186,1.05974,-0.03992,0.75239,1.34218
1538,0.10513,0.37353,1.54092,0.15153,0.60633,0.14488,0.24539,0.15384,0.1671,0.0974,0.70982,0.55388,0.35816,0.37069,0.51659,0.12084,0.47796,0.93483,0.30199,0.44182,0.947,0.00921,0.27675,1.43786,0.26742,0.48205,1.53197,-0.10148,0.12142,1.19552,0.21756,0.71685,1.3355,-0.29527,-0.0372,1.08566,-0.04163,0.78464,1.33421
1539,0.09991,0.37275,1.54387,0.15191,0.60629,0.14403,0.25539,0.16581,0.18532,0.09352,0.70706,0.55312,0.37296,0.39827,0.52299,0.11992,0.48236,0.93815,0.30269,0.45703,0.95319,0.0078,0.27415,1.44087,0.25949,0.48911,1.53646,-0.10993,0.11508,1.20434,0.21209,0.72138,1.33641,-0.30824,-0.0493,1.1125,-0.03704,0.81937,1.32569
1540,0.09486,0.37193,1.54684,0.15278,0.60693,0.14382,0.2653,0.1795,0.20655,0.08959,0.70362,0.55319,0.38697,0.42854,0.53067,0.1195,0.48516,0.94154,0.30322,0.47209,0.96026,0.00667,0.2714,1.44371,0.25133,0.49553,1.54102,-0.11802,0.10855,1.21341,0.20837,0.72533,1.33713,-0.32198,-0.05835,1.1404,-0.02636,0.85248,1.3146
1541,0.08984,0.37097,1.54977,0.15413,0.60781,0.14395,0.27517,0.19487,0.23132,0.08549,0.69918,0.55365,0.39973,0.46125,0.5402,0.11981,0.48697,0.94509,0.30343,0.48621,0.96865,0.00636,0.26782,1.44648,0.24263,0.50178,1.54579,-0.12596,0.10202,1.22262,0.20683,0.72943,1.33815,-0.33575,-0.06507,1.16921,-0.01087,0.88113,1.30109
1542,0.08491,0.36944,1.55278,0.1558,0.60851,0.14403,0.28578,0.21199,0.25965,0.08125,0.69347,0.55409,0.41113,0.49622,0.55186,0.1208,0.48835,0.94879,0.30325,0.49921,0.97826,0.00684,0.26309,1.44932,0.23357,0.50789,1.55094,-0.13372,0.09554,1.23189,0.20751,0.73364,1.33981,-0.34907,-0.0697,1.19863,0.00912,0.90578,1.28703
1543,0.08036,0.36716,1.55607,0.15755,0.60889,0.14407,0.2978,0.23121,0.29079,0.07717,0.68664,0.55445,0.42088,0.53342,0.56538,0.12213,0.48951,0.95263,0.30245,0.51134,0.98841,0.0077,0.25735,1.45244,0.22466,0.51347,1.5563,-0.14153,0.08917,1.24137,0.2099,0.73717,1.34192,-0.36252,-0.07142,1.22856,0.03466,0.92802,1.27374
1544,0.07631,0.36434,1.55963,0.15897,0.60907,0.14427,0.31097,0.2528,0.32367,0.07354,0.67913,0.55502,0.42829,0.57264,0.58022,0.12334,0.49041,0.95668,0.30084,0.52267,0.99822,0.00835,0.25132,1.4558,0.21637,0.51812,1.56117,-0.15017,0.08327,1.2515,0.21342,0.73944,1.34386,-0.3772,-0.06899,1.25917,0.06619,0.94752,1.26137
1545,0.07247,0.36139,1.56331,0.15955,0.60915,0.14472,0.32473,0.27654,0.35741,0.07044,0.67121,0.55597,0.43281,0.61306,0.59607,0.1242,0.49089,0.96097,0.2985,0.53281,1.00715,0.00821,0.24602,1.45911,0.20877,0.52173,1.56495,-0.1605,0.07846,1.26272,0.21803,0.74066,1.3454,-0.39348,-0.06202,1.29048,0.10166,0.96219,1.2497
1546,0.06851,0.35863,1.56695,0.15916,0.60922,0.14529,0.33935,0.30201,0.39153,0.06768,0.66295,0.55719,0.43463,0.65358,0.61334,0.12477,0.49085,0.9653,0.29566,0.54151,1.01532,0.00714,0.24199,1.46222,0.20148,0.52436,1.56781,-0.17267,0.07531,1.27514,0.22392,0.74131,1.34725,-0.41042,-0.05136,1.32218,0.13809,0.97102,1.23934
1547,0.06457,0.35625,1.57045,0.15848,0.60915,0.14579,0.35606,0.32906,0.42622,0.06525,0.65427,0.55833,0.43446,0.6938,0.63287,0.12542,0.49031,0.96934,0.29245,0.54922,1.02324,0.00559,0.23881,1.46519,0.19407,0.52616,1.57066,-0.18567,0.07359,1.28847,0.2314,0.74127,1.35032,-0.42651,-0.03813,1.35402,0.17462,0.97458,1.23148
1548,0.06113,0.35432,1.57382,0.15841,0.60858,0.14605,0.37588,0.35802,0.46205,0.06334,0.64501,0.55903,0.43248,0.73409,0.65505,0.1268,0.48942,0.97279,0.28892,0.55705,1.03123,0.00416,0.23563,1.46815,0.18672,0.52746,1.57409,-0.19824,0.07233,1.30239,0.24105,0.73982,1.35461,-0.44084,-0.0226,1.38555,0.21256,0.97335,1.22644
1549,0.05847,0.35279,1.57711,0.15934,0.60734,0.14593,0.39869,0.38931,0.49928,0.06214,0.63494,0.55909,0.42761,0.77486,0.67926,0.12926,0.48859,0.97564,0.28509,0.56583,1.03907,0.00309,0.2319,1.47119,0.1801,0.52871,1.57776,-0.20994,0.07085,1.31694,0.25339,0.73635,1.35927,-0.45339,-0.00472,1.41597,0.25292,0.96736,1.2236
1550,0.05627,0.35155,1.58034,0.16091,0.60589,0.14544,0.42329,0.42292,0.53769,0.06171,0.62411,0.55865,0.41857,0.81548,0.70429,0.13246,0.48845,0.97821,0.281,0.5755,1.04626,0.00227,0.22774,1.47448,0.17468,0.53012,1.58085,-0.2211,0.06954,1.33241,0.26778,0.73094,1.36354,-0.46435,0.01494,1.44482,0.29483,0.95689,1.22214
1551,0.05406,0.35041,1.5835,0.1623,0.60493,0.14491,0.4476,0.45837,0.57664,0.06192,0.61307,0.55816,0.40521,0.8544,0.72911,0.13564,0.4894,0.98089,0.27672,0.58547,1.05258,0.00141,0.22403,1.47818,0.17056,0.53127,1.58274,-0.23212,0.06951,1.34896,0.28279,0.7242,1.36733,-0.47373,0.03585,1.47256,0.33598,0.94263,1.2216
1552,0.05179,0.34932,1.58654,0.16301,0.6049,0.14478,0.46974,0.4952,0.615,0.0626,0.60258,0.5581,0.38861,0.89031,0.75354,0.13862,0.49123,0.98384,0.27239,0.59528,1.05836,5e-05,0.22168,1.48229,0.16775,0.53161,1.58349,-0.24326,0.0717,1.36645,0.29755,0.71646,1.37088,-0.4815,0.05825,1.50002,0.37435,0.92555,1.22202
1553,0.0497,0.34862,1.58934,0.16318,0.60591,0.14535,0.48997,0.53367,0.65213,0.06369,0.59311,0.5587,0.37007,0.923,0.77835,0.14201,0.49333,0.98689,0.26808,0.60467,1.06423,-0.00198,0.22067,1.48663,0.16596,0.53115,1.58369,-0.25484,0.07653,1.38468,0.31206,0.70748,1.37445,-0.48796,0.08275,1.52751,0.40968,0.90652,1.22402
1554,0.04788,0.34881,1.59168,0.16305,0.60784,0.14655,0.51067,0.5751,0.68871,0.06536,0.58466,0.55987,0.35035,0.95292,0.80459,0.14637,0.49527,0.98985,0.2638,0.61345,1.07055,-0.00442,0.22004,1.49097,0.16441,0.53042,1.58407,-0.26713,0.08428,1.40347,0.32617,0.69678,1.37822,-0.49367,0.10983,1.55451,0.44275,0.88574,1.22829
1555,0.04618,0.34997,1.59344,0.1627,0.61042,0.14793,0.53341,0.62141,0.72604,0.06792,0.5769,0.56122,0.32919,0.98031,0.83265,0.15137,0.49725,0.99265,0.25956,0.62141,1.07721,-0.00688,0.21903,1.49524,0.16235,0.52985,1.58496,-0.27986,0.09529,1.42259,0.33924,0.68408,1.38213,-0.49878,0.1395,1.58039,0.47358,0.86289,1.23463
1556,0.0444,0.35179,1.59468,0.16251,0.61346,0.14904,0.55696,0.67415,0.76478,0.07187,0.56973,0.56231,0.30603,1.00495,0.86217,0.15609,0.49971,0.99525,0.25539,0.62842,1.08382,-0.00927,0.21792,1.49962,0.15983,0.52951,1.58602,-0.29214,0.10962,1.44162,0.35095,0.66959,1.38583,-0.50258,0.17132,1.605,0.50165,0.83811,1.24207
1557,0.04237,0.3539,1.59557,0.16357,0.61729,0.14978,0.57846,0.73345,0.80469,0.07776,0.56361,0.56291,0.28145,1.02657,0.89269,0.16013,0.5025,0.99755,0.25127,0.63456,1.08988,-0.01179,0.21766,1.50407,0.15744,0.52943,1.58655,-0.30317,0.12672,1.46011,0.36168,0.65386,1.38902,-0.50411,0.20456,1.62848,0.52709,0.81215,1.24987
1558,0.03982,0.35617,1.59616,0.16657,0.62231,0.15045,0.59533,0.79686,0.84516,0.08562,0.55907,0.5632,0.25751,1.04508,0.92357,0.16415,0.50481,0.99946,0.24699,0.64011,1.09489,-0.01472,0.21904,1.50813,0.15555,0.52956,1.58615,-0.31274,0.14578,1.47776,0.37184,0.63731,1.39166,-0.50304,0.2386,1.65083,0.55032,0.78549,1.25763
1559,0.03657,0.35869,1.59636,0.17066,0.62808,0.15137,0.60596,0.85961,0.88534,0.09441,0.55604,0.56358,0.23603,1.06052,0.95363,0.1689,0.50623,1.00107,0.24232,0.64533,1.09871,-0.01834,0.22212,1.51153,0.15428,0.5296,1.585,-0.32118,0.16643,1.49428,0.38146,0.62016,1.39421,-0.49971,0.27324,1.67177,0.57147,0.75813,1.26522
1560,0.03295,0.36152,1.5961,0.1743,0.63356,0.1524,0.61027,0.91861,0.92392,0.10275,0.55409,0.56408,0.21695,1.07286,0.98213,0.17394,0.50771,1.0025,0.23757,0.6502,1.1021,-0.02275,0.22621,1.51464,0.15371,0.52894,1.58368,-0.32881,0.18868,1.50943,0.39033,0.60293,1.39726,-0.4946,0.30837,1.69101,0.59069,0.73001,1.27282
1561,0.02976,0.36446,1.59537,0.17757,0.63861,0.15293,0.60965,0.97664,0.96047,0.11054,0.55327,0.5642,0.19935,1.08218,1.00946,0.17793,0.51063,1.0036,0.23348,0.65444,1.1061,-0.02772,0.23048,1.51797,0.15384,0.52726,1.58263,-0.33554,0.21227,1.52311,0.39809,0.58632,1.40077,-0.4878,0.34374,1.70836,0.60802,0.70108,1.28021
1562,0.02741,0.36723,1.59417,0.18177,0.64391,0.15268,0.6048,1.04057,0.99654,0.11877,0.55411,0.56363,0.18298,1.08907,1.03649,0.1802,0.51517,1.00425,0.23053,0.65812,1.11056,-0.03276,0.23459,1.52137,0.15443,0.52488,1.58162,-0.34084,0.23649,1.53525,0.40466,0.57071,1.40413,-0.479,0.37875,1.72355,0.62335,0.67145,1.28663
1563,0.02552,0.36993,1.59261,0.18702,0.64938,0.15184,0.59383,1.11377,1.03408,0.12785,0.55641,0.56266,0.16879,1.09476,1.06351,0.18141,0.52037,1.00455,0.2283,0.66193,1.11426,-0.03742,0.23886,1.52424,0.15528,0.52219,1.58018,-0.34429,0.26067,1.54568,0.41041,0.55577,1.40699,-0.46792,0.41272,1.73642,0.63662,0.64153,1.29186
1564,0.02354,0.37286,1.59089,0.19223,0.65434,0.15075,0.57486,1.19038,1.07214,0.13727,0.55935,0.56169,0.15846,1.10002,1.09014,0.18243,0.52525,1.00467,0.22598,0.66619,1.11652,-0.04189,0.24392,1.52619,0.15654,0.5192,1.57843,-0.34626,0.28483,1.55437,0.41562,0.54062,1.40921,-0.4548,0.44534,1.74735,0.648,0.612,1.29659
1565,0.02149,0.37624,1.58927,0.19657,0.65864,0.14965,0.54919,1.26118,1.10568,0.14638,0.56254,0.56094,0.15281,1.10415,1.11596,0.18358,0.52918,1.00472,0.22337,0.67,1.11811,-0.04701,0.25014,1.52729,0.15852,0.51566,1.57701,-0.34767,0.30953,1.56161,0.42003,0.52454,1.41043,-0.44002,0.47707,1.75702,0.6577,0.58347,1.30172
1566,0.01987,0.38008,1.58784,0.19987,0.66226,0.14851,0.51745,1.32445,1.13189,0.15463,0.56628,0.5604,0.15147,1.10566,1.14056,0.1847,0.53175,1.00463,0.22082,0.6718,1.12019,-0.05322,0.25752,1.52767,0.16121,0.51168,1.57628,-0.34899,0.3352,1.56758,0.42318,0.5078,1.41023,-0.42356,0.50839,1.76563,0.66591,0.55599,1.30758
1567,0.01894,0.3842,1.58642,0.20256,0.66494,0.14721,0.4762,1.38245,1.15886,0.16159,0.57092,0.56001,0.15313,1.10407,1.16282,0.1857,0.53296,1.00432,0.21879,0.67096,1.1232,-0.05986,0.26576,1.52743,0.16398,0.5079,1.5759,-0.3496,0.36151,1.57204,0.42495,0.49193,1.409,-0.40522,0.53894,1.77256,0.67258,0.52905,1.31371
1568,0.01822,0.38825,1.58482,0.2051,0.66659,0.14603,0.42606,1.4301,1.19498,0.16714,0.57627,0.55994,0.1558,1.10047,1.18169,0.1866,0.53337,1.00403,0.21808,0.66856,1.12651,-0.06578,0.27429,1.52674,0.16593,0.505,1.57531,-0.34851,0.38779,1.57458,0.42566,0.47835,1.40784,-0.38534,0.56791,1.77703,0.67728,0.50235,1.31901
1569,0.01698,0.39193,1.58288,0.20715,0.6676,0.14541,0.3747,1.46266,1.22964,0.17138,0.58171,0.56045,0.1584,1.09655,1.19717,0.18748,0.53362,1.00414,0.21961,0.66632,1.12916,-0.07078,0.28216,1.52565,0.16671,0.5031,1.57416,-0.34531,0.41368,1.5751,0.42571,0.46687,1.40735,-0.36457,0.59493,1.77897,0.67967,0.47626,1.32254
1570,0.01505,0.3953,1.58058,0.20829,0.66868,0.14546,0.3297,1.48295,1.25112,0.17458,0.58672,0.56147,0.16087,1.09351,1.20975,0.18871,0.53445,1.00476,0.22334,0.66529,1.13106,-0.07563,0.2885,1.52386,0.16682,0.5019,1.57235,-0.3401,0.43905,1.5739,0.42527,0.45608,1.40705,-0.34335,0.61995,1.77896,0.68003,0.45159,1.32428
1571,0.01287,0.39846,1.57801,0.20875,0.67063,0.14593,0.29964,1.49376,1.2628,0.17705,0.59144,0.56263,0.1631,1.09193,1.2207,0.19057,0.53687,1.00566,0.22825,0.66588,1.13296,-0.08087,0.29302,1.5209,0.16706,0.50126,1.56996,-0.33301,0.46332,1.57123,0.42448,0.44512,1.40626,-0.32204,0.64261,1.77742,0.67925,0.42882,1.325
1572,0.01072,0.40127,1.57536,0.20875,0.67389,0.14643,0.29105,1.49742,1.26697,0.17893,0.59639,0.56359,0.16441,1.09183,1.23041,0.1926,0.54142,1.00656,0.23339,0.66794,1.1354,-0.08617,0.29615,1.51676,0.16785,0.50108,1.56742,-0.32436,0.4855,1.56692,0.42343,0.43439,1.40477,-0.30102,0.6625,1.77407,0.67788,0.4075,1.32535
1573,0.00853,0.40375,1.57292,0.20846,0.67829,0.14682,0.29993,1.49582,1.26522,0.18002,0.60184,0.56427,0.1648,1.09226,1.23759,0.19391,0.5471,1.00726,0.23838,0.67015,1.13823,-0.09101,0.29873,1.51212,0.16916,0.5009,1.56533,-0.31488,0.50526,1.56052,0.42198,0.4247,1.40255,-0.28032,0.67969,1.76827,0.67572,0.38719,1.32519
1574,0.00621,0.40627,1.57091,0.2083,0.68342,0.14708,0.31409,1.49125,1.26256,0.18023,0.60751,0.56465,0.16572,1.09198,1.24129,0.19408,0.55193,1.00754,0.24311,0.67084,1.14069,-0.0954,0.30186,1.50774,0.17066,0.50023,1.56401,-0.30548,0.52331,1.55173,0.42,0.4164,1.39963,-0.25959,0.69452,1.75998,0.67241,0.36819,1.32387
1575,0.00374,0.40907,1.56941,0.20894,0.6889,0.14713,0.32649,1.48643,1.26086,0.17992,0.6129,0.56463,0.1682,1.09088,1.24163,0.1935,0.55483,1.0072,0.24737,0.66988,1.14186,-0.09954,0.30629,1.50387,0.17185,0.49904,1.56323,-0.2966,0.54062,1.54077,0.41743,0.40925,1.39636,-0.23878,0.70712,1.74987,0.66777,0.3509,1.32086
1576,0.00107,0.41167,1.56839,0.2106,0.69406,0.14676,0.34087,1.48159,1.25965,0.1796,0.61757,0.56402,0.17225,1.0904,1.23926,0.1928,0.55644,1.0062,0.25078,0.66883,1.1414,-0.10335,0.31195,1.50034,0.17216,0.49754,1.56254,-0.28794,0.55743,1.52816,0.4142,0.40259,1.39338,-0.2186,0.7175,1.73876,0.66166,0.33511,1.31602
1577,-0.00162,0.41334,1.56785,0.21284,0.69808,0.14574,0.36297,1.47474,1.25755,0.17941,0.62136,0.56277,0.17717,1.09155,1.2347,0.19227,0.55793,1.00463,0.25346,0.66895,1.13955,-0.10665,0.31807,1.4972,0.1714,0.49585,1.56174,-0.27879,0.57337,1.51438,0.41048,0.39593,1.39122,-0.19986,0.72604,1.72709,0.65428,0.32059,1.3096
1578,-0.00375,0.41395,1.56785,0.21505,0.70043,0.14407,0.39245,1.4642,1.25362,0.1792,0.62435,0.56102,0.18232,1.09394,1.22838,0.19179,0.55978,1.00273,0.25625,0.67017,1.13663,-0.10961,0.32406,1.49471,0.17025,0.49399,1.56107,-0.26868,0.58822,1.49979,0.40674,0.38928,1.38982,-0.18256,0.73351,1.71486,0.64649,0.30792,1.3022
1579,-0.00472,0.4142,1.56841,0.21689,0.70112,0.14197,0.42413,1.45085,1.24875,0.17879,0.62676,0.55903,0.18792,1.09687,1.2207,0.19112,0.56169,1.00067,0.25967,0.67194,1.13265,-0.11275,0.32989,1.49294,0.16985,0.49216,1.56115,-0.25749,0.60208,1.48464,0.40321,0.38302,1.38839,-0.16592,0.74057,1.70194,0.63909,0.29774,1.29423
1580,-0.00446,0.4151,1.56924,0.21835,0.70035,0.13969,0.45341,1.43687,1.24365,0.17811,0.62869,0.55702,0.19402,1.09984,1.2119,0.18999,0.56292,0.99857,0.26303,0.67369,1.12768,-0.11649,0.33567,1.49148,0.17085,0.49083,1.56236,-0.24554,0.61488,1.46911,0.39946,0.37741,1.38603,-0.14926,0.74725,1.68818,0.63189,0.28956,1.28585
1581,-0.00363,0.41711,1.56992,0.21949,0.69828,0.13747,0.47857,1.4232,1.2372,0.17702,0.62982,0.55511,0.1995,1.10259,1.20236,0.18817,0.56316,0.99654,0.26518,0.67512,1.12227,-0.12048,0.34137,1.48971,0.17291,0.49044,1.56435,-0.23361,0.62596,1.45337,0.39494,0.37258,1.38261,-0.13255,0.75315,1.67335,0.62417,0.2825,1.27719
1582,-0.00317,0.41977,1.5702,0.22039,0.69539,0.13544,0.49984,1.40981,1.22759,0.1753,0.62991,0.55329,0.20335,1.10526,1.19257,0.18586,0.56311,0.99472,0.26589,0.67644,1.11729,-0.1235,0.34698,1.4873,0.17502,0.49079,1.56618,-0.22255,0.63472,1.4373,0.38998,0.36859,1.37889,-0.11651,0.75791,1.65722,0.61611,0.27683,1.26835
1583,-0.00368,0.42229,1.5703,0.22124,0.69242,0.13375,0.51829,1.39656,1.21432,0.17303,0.62923,0.55161,0.20582,1.10805,1.18271,0.18355,0.56378,0.99324,0.26601,0.67788,1.11346,-0.12466,0.35238,1.4846,0.17612,0.49117,1.56693,-0.21243,0.64098,1.42046,0.38592,0.36531,1.37624,-0.10247,0.76159,1.63988,0.60881,0.27327,1.25951
1584,-0.00515,0.42422,1.57067,0.22219,0.68967,0.13253,0.53569,1.38269,1.19827,0.17051,0.62824,0.55023,0.20803,1.11095,1.17214,0.18153,0.56533,0.99221,0.26594,0.6792,1.11129,-0.12428,0.3571,1.48212,0.17546,0.491,1.56609,-0.20236,0.64455,1.40224,0.38486,0.36309,1.37633,-0.09169,0.7645,1.62167,0.60294,0.27171,1.25036
1585,-0.00714,0.42566,1.57161,0.2232,0.68693,0.13176,0.55381,1.36727,1.18069,0.16788,0.62726,0.54925,0.2115,1.11373,1.16012,0.1797,0.5669,0.99157,0.26511,0.67996,1.11071,-0.12329,0.36071,1.47992,0.17311,0.49016,1.56379,-0.19147,0.64522,1.38236,0.38849,0.36534,1.37872,-0.08437,0.76694,1.60258,0.59735,0.27138,1.23969
1586,-0.00916,0.42721,1.57298,0.22409,0.68413,0.13117,0.57282,1.35071,1.16237,0.16517,0.62639,0.54844,0.21711,1.11594,1.14694,0.17781,0.56752,0.99094,0.26327,0.68004,1.11055,-0.12221,0.36363,1.47784,0.17064,0.48917,1.56117,-0.17963,0.64328,1.36121,0.39254,0.37396,1.37759,-0.07935,0.76893,1.58243,0.58995,0.27107,1.22852
1587,-0.01067,0.42952,1.57435,0.2248,0.68155,0.13038,0.59135,1.33442,1.14274,0.16255,0.62572,0.54742,0.22444,1.11724,1.13305,0.17575,0.56678,0.9899,0.26126,0.67959,1.10921,-0.12101,0.3667,1.47591,0.17031,0.48909,1.55992,-0.16725,0.63956,1.33985,0.39192,0.37906,1.37284,-0.075,0.77037,1.56158,0.58292,0.27051,1.2195
1588,-0.01119,0.43249,1.5755,0.22553,0.67924,0.1293,0.60864,1.31906,1.12066,0.16034,0.62537,0.54615,0.23281,1.11747,1.11855,0.17349,0.56495,0.98843,0.26004,0.67865,1.10613,-0.11978,0.37024,1.47431,0.17283,0.49041,1.56077,-0.15487,0.63463,1.31947,0.38762,0.37615,1.36834,-0.07033,0.77139,1.54069,0.57846,0.2732,1.211
1589,-0.01066,0.43538,1.57658,0.22628,0.67687,0.12819,0.62514,1.30372,1.09545,0.15862,0.62543,0.54495,0.2421,1.11638,1.10352,0.17087,0.56259,0.98692,0.25982,0.67689,1.10222,-0.11895,0.37381,1.47298,0.17644,0.49234,1.56283,-0.14317,0.62847,1.30073,0.37977,0.37291,1.3613,-0.0654,0.77213,1.52003,0.57654,0.28335,1.20307
1590,-0.00958,0.43779,1.57774,0.2267,0.67435,0.12735,0.64172,1.28631,1.06696,0.15705,0.62587,0.54415,0.25228,1.11377,1.08806,0.16765,0.56021,0.98574,0.26012,0.67412,1.09864,-0.11887,0.37689,1.47159,0.17885,0.49372,1.56455,-0.13318,0.62087,1.2835,0.37363,0.37515,1.35426,-0.06082,0.77258,1.49922,0.57652,0.29703,1.19771
1591,-0.00865,0.44017,1.57885,0.22657,0.67201,0.1268,0.65866,1.26499,1.03558,0.15529,0.62653,0.54366,0.263,1.11004,1.07196,0.16365,0.55806,0.98488,0.26033,0.67082,1.09538,-0.11938,0.3794,1.46978,0.17952,0.49431,1.5651,-0.12591,0.612,1.26739,0.37111,0.37868,1.3503,-0.0573,0.7728,1.47767,0.57573,0.30972,1.19169
1592,-0.00808,0.44315,1.57975,0.22611,0.67013,0.12628,0.6753,1.23988,1.00209,0.15327,0.62709,0.54313,0.27384,1.10594,1.05477,0.15909,0.55623,0.98401,0.26022,0.66786,1.09164,-0.11991,0.38164,1.46763,0.17968,0.49485,1.56475,-0.12158,0.60221,1.25209,0.3702,0.38209,1.34748,-0.05536,0.77308,1.45508,0.57325,0.32168,1.18347
1593,-0.00748,0.44665,1.58048,0.2258,0.6686,0.12559,0.69056,1.21293,0.96734,0.15111,0.62733,0.54228,0.28469,1.10157,1.03625,0.15457,0.55471,0.98291,0.26015,0.66538,1.0872,-0.11999,0.38403,1.46552,0.18057,0.4961,1.56426,-0.11942,0.59168,1.23751,0.36924,0.38594,1.34406,-0.0551,0.77342,1.43146,0.57025,0.3336,1.17486
1594,-0.00651,0.45008,1.58121,0.22615,0.66716,0.12486,0.70367,1.18608,0.93189,0.14892,0.62725,0.54122,0.29554,1.09607,1.0168,0.15067,0.55339,0.98164,0.2607,0.6626,1.08283,-0.11958,0.38682,1.4638,0.18243,0.49825,1.56428,-0.1186,0.58031,1.22365,0.36779,0.39043,1.34015,-0.05649,0.77336,1.40712,0.56789,0.34616,1.16759
1595,-0.00529,0.45317,1.58201,0.22693,0.66573,0.12439,0.71458,1.15942,0.89587,0.14673,0.62721,0.54033,0.30636,1.08865,0.99702,0.14742,0.55212,0.98055,0.26193,0.65887,1.07936,-0.11896,0.38983,1.46257,0.1847,0.50098,1.56491,-0.1188,0.56798,1.21083,0.36648,0.39584,1.33662,-0.05964,0.77245,1.38251,0.56626,0.35998,1.16175
1596,-0.00416,0.45606,1.58286,0.22728,0.66428,0.12428,0.72361,1.1318,0.85931,0.1445,0.62749,0.53987,0.31708,1.07952,0.97712,0.14437,0.55091,0.97983,0.26326,0.65451,1.0768,-0.11844,0.39243,1.4617,0.18678,0.50384,1.56577,-0.11982,0.55474,1.19948,0.36589,0.40204,1.33388,-0.06424,0.77052,1.35801,0.56504,0.3754,1.15667
1597,-0.00316,0.4589,1.58382,0.2267,0.66257,0.12425,0.73074,1.103,0.82238,0.14219,0.62808,0.53968,0.32755,1.06949,0.95728,0.14117,0.54988,0.97936,0.26416,0.65032,1.07453,-0.11799,0.39434,1.46102,0.18836,0.50632,1.5664,-0.12134,0.54085,1.18967,0.3659,0.40836,1.33166,-0.06936,0.7675,1.33359,0.56398,0.39254,1.15197
1598,-0.00208,0.46158,1.58491,0.22544,0.66037,0.12399,0.73575,1.07419,0.78525,0.13982,0.62879,0.53943,0.33779,1.05936,0.93787,0.13778,0.54914,0.97885,0.26454,0.64688,1.07186,-0.11737,0.39622,1.46048,0.18934,0.50792,1.56658,-0.12313,0.52685,1.18117,0.36613,0.41439,1.32948,-0.07407,0.76352,1.30908,0.56285,0.4114,1.14763
1599,-0.00091,0.46407,1.58605,0.224,0.65765,0.12351,0.73892,1.04606,0.74806,0.13757,0.62954,0.53903,0.34827,1.04952,0.91913,0.13441,0.54876,0.97823,0.26471,0.64436,1.06854,-0.1165,0.39898,1.46018,0.18983,0.50844,1.56634,-0.12504,0.51337,1.17391,0.36649,0.42036,1.32706,-0.07825,0.75901,1.28463,0.56154,0.43188,1.14376
