Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1108,-8.19218,-2.85729,3.94994,-6.10758,2.02472,-32.59279,-0.2621,-2.28461,4.30623,-3.52062,0.36905,-32.64684,-0.2621,-2.28461,4.30623,-3.52063,0.36906,-32.64684,6.99374,6.79491,-4.59452,-22.33046,1.04319,-23.81704,22.99763,5.26736,-6.28676,-9.52143,-2.68001,-23.84104,-9.3593,0.29798,-10.56964,-10.6245,-2.15054,-0.35968,-33.98103,-2.58824,-1.66583,-55.71478,-1.78766,-2.50567,16.6122,6.44428,-11.6132,13.61949,-14.78096,20.97113,139.26329,-13.23084,-89.56099,149.20848,24.9792,72.5359,147.88254,-5.60446,-88.70928,150.817,20.91416,71.98528
1109,-8.66915,-2.32611,3.98743,-5.60136,1.7981,-32.56973,-0.68525,-1.7491,4.27176,-3.22849,0.28108,-32.61279,-0.68525,-1.7491,4.27176,-3.22849,0.28108,-32.61279,7.2915,6.82972,-4.75147,-21.93367,1.18032,-24.08136,23.20916,5.40661,-6.47884,-9.48475,-2.56381,-24.12099,-9.36514,0.38514,-10.74795,-10.68919,-2.13206,-0.5806,-33.96994,-2.49971,-1.83499,-55.6999,-1.64285,-2.62993,16.70313,6.28474,-11.99033,13.72343,-14.88408,21.12846,139.64604,-13.45852,-87.15717,149.22562,25.1659,73.40235,149.14355,-6.05269,-86.11755,150.20903,21.0289,73.08228
1110,-8.9117,-1.95726,3.93152,-4.99248,1.46364,-32.50558,-1.30272,-1.41879,4.15599,-2.95356,0.16367,-32.53453,-1.30271,-1.41879,4.15599,-2.95357,0.16367,-32.53453,7.63133,6.92146,-4.67881,-21.51999,1.29737,-24.43427,23.43587,5.54769,-6.42887,-9.40866,-2.4567,-24.48939,-9.36248,0.49474,-10.97003,-10.71628,-2.14878,-0.80232,-33.8134,-2.35771,-1.97555,-55.53951,-1.45895,-2.70784,16.69255,6.07556,-12.29526,13.81243,-15.04028,21.1342,140.01297,-13.58924,-84.47305,149.00977,25.30154,74.31056,149.87448,-6.609,-83.26872,149.69455,21.19213,74.09821
1111,-9.02071,-1.92129,3.80777,-4.54527,1.34693,-32.39592,-2.01168,-1.44175,4.0137,-2.61932,0.12426,-32.42064,-2.01168,-1.44175,4.0137,-2.61933,0.12427,-32.42064,7.99559,7.07711,-4.47847,-21.087,1.37366,-24.83396,23.68068,5.69063,-6.24542,-9.33468,-2.3445,-24.90371,-9.3048,0.5449,-11.13534,-10.70568,-2.2015,-1.04722,-33.54558,-2.17431,-2.11949,-55.26755,-1.23534,-2.7736,16.68157,5.82383,-12.51667,13.85183,-15.21251,21.05793,140.36462,-13.61933,-82.19002,148.5829,25.40107,75.12315,150.55814,-6.66247,-80.90701,149.20123,21.38425,74.93079
1112,-9.35054,-2.1909,3.6667,-4.51292,1.69118,-32.23854,-2.64285,-1.74723,3.89744,-2.17157,0.2134,-32.27746,-2.64285,-1.74723,3.89744,-2.17158,0.2134,-32.27746,8.33995,7.25488,-4.37538,-20.65862,1.4017,-25.1859,23.96965,5.84408,-6.17381,-9.29186,-2.2204,-25.26816,-9.2444,0.51296,-11.1619,-10.69771,-2.25711,-1.2562,-33.28982,-2.01707,-2.26442,-55.008,-1.03566,-2.84997,16.76988,5.53273,-12.69723,13.9568,-15.32579,21.08174,140.7641,-13.59329,-80.6693,148.097,25.53405,75.75645,151.33443,-5.84642,-79.47645,148.68106,21.58479,75.57249
1113,-10.22357,-2.46845,3.50803,-4.92835,2.39771,-32.06232,-3.06638,-2.01188,3.78816,-1.68591,0.36357,-32.14048,-3.06638,-2.01188,3.78816,-1.68592,0.36357,-32.14048,8.62386,7.38027,-4.51691,-20.26771,1.4116,-25.38392,24.31774,6.01236,-6.37637,-9.27328,-2.09838,-25.47451,-9.24121,0.43547,-11.06319,-10.72088,-2.28128,-1.36497,-33.19123,-1.94039,-2.32959,-54.90771,-0.94032,-2.88211,16.96241,5.23564,-12.9032,14.27807,-15.35744,21.28644,141.26408,-13.58424,-79.82101,147.72978,25.74081,76.11296,152.00356,-4.25001,-78.92082,148.08871,21.8163,76.0096
1114,-11.46219,-2.42177,3.33945,-5.45441,3.08422,-31.93245,-3.32696,-1.92458,3.64846,-1.32182,0.50211,-32.06185,-3.32696,-1.92458,3.64846,-1.32183,0.50211,-32.06185,8.8616,7.41821,-4.81432,-19.9184,1.44638,-25.38917,24.69015,6.17692,-6.74997,-9.2555,-2.00663,-25.48058,-9.26324,0.36507,-10.92762,-10.75129,-2.26821,-1.40068,-33.32193,-1.92361,-2.27528,-55.03931,-0.94482,-2.82546,17.20216,4.98571,-13.17728,14.73813,-15.37745,21.54744,141.79961,-13.65489,-79.24975,147.53329,25.97874,76.36282,152.39572,-2.56588,-78.706,147.34953,22.01555,76.46117
1115,-12.59014,-2.06567,3.2595,-5.6575,3.45347,-31.88408,-3.62539,-1.53216,3.5415,-1.13354,0.6305,-32.04541,-3.62538,-1.53216,3.5415,-1.13354,0.6305,-32.04541,9.10365,7.41186,-5.03798,-19.59423,1.51875,-25.28162,25.04112,6.31308,-7.03593,-9.215,-1.96475,-25.36537,-9.26225,0.35996,-10.83902,-10.74902,-2.22865,-1.44962,-33.64003,-1.91366,-2.18779,-55.35892,-0.96793,-2.74054,17.47848,4.79042,-13.52376,15.06736,-15.47441,21.66399,142.20515,-13.82023,-78.41576,147.39793,26.15472,77.05763,152.5554,-1.9396,-78.016,146.50392,22.01747,77.42237
1116,-13.54352,-1.746,3.32932,-5.5087,3.5763,-31.85407,-4.09276,-1.17513,3.57076,-0.99778,0.76447,-32.02504,-4.09275,-1.17513,3.57076,-0.99779,0.76447,-32.02504,9.36142,7.42983,-5.04905,-19.28318,1.61038,-25.24009,25.38326,6.42029,-7.08989,-9.13646,-1.96844,-25.31209,-9.29084,0.44329,-10.82446,-10.72056,-2.16246,-1.54615,-34.00036,-1.90501,-2.15517,-55.71978,-0.97196,-2.70704,17.79675,4.60264,-13.92122,15.12775,-15.64694,21.57272,142.42352,-14.04677,-77.12247,147.17653,26.21936,78.46877,152.62947,-3.06733,-76.49403,145.81807,21.81016,79.00484
1117,-14.74048,-1.75523,3.43455,-5.35182,3.72926,-31.76393,-4.63261,-1.12461,3.68921,-0.79145,0.89606,-31.9481,-4.63261,-1.12461,3.68921,-0.79146,0.89606,-31.9481,9.59085,7.50618,-4.88162,-18.9661,1.70395,-25.35543,25.77162,6.51753,-6.9668,-9.03637,-1.99183,-25.41624,-9.39655,0.52742,-10.84883,-10.71825,-2.06796,-1.63715,-34.19442,-1.93804,-2.12175,-55.91463,-1.01501,-2.68824,18.06406,4.38179,-14.28549,15.01297,-15.80321,21.40936,142.67703,-14.22861,-75.83112,146.83421,26.21634,79.98681,152.63713,-5.33784,-74.7681,145.47716,21.61179,80.51854
1118,-16.16089,-2.06205,3.37466,-5.27928,3.93473,-31.63584,-5.13065,-1.37773,3.70674,-0.57928,1.02847,-31.83952,-5.13064,-1.37773,3.70674,-0.57929,1.02847,-31.83952,9.75838,7.64128,-4.6051,-18.61251,1.80057,-25.51881,26.22347,6.61777,-6.74985,-8.95782,-2.00546,-25.56889,-9.48291,0.47944,-10.85739,-10.77971,-1.96642,-1.66473,-34.08657,-2.03673,-1.96862,-55.81009,-1.16333,-2.58258,18.16269,4.1516,-14.41922,14.8441,-15.88278,21.34908,143.2587,-14.17513,-75.11739,146.48343,26.23305,80.68,152.39287,-7.2939,-73.80433,145.25592,21.5866,81.16254
1119,-17.18551,-2.44515,3.11031,-5.04943,3.96899,-31.54261,-5.62577,-1.77199,3.53709,-0.4898,1.16003,-31.7468,-5.62577,-1.77199,3.53709,-0.48981,1.16004,-31.7468,9.87461,7.81224,-4.24145,-18.22791,1.90768,-25.58051,26.70004,6.72511,-6.4561,-8.90877,-1.99498,-25.61961,-9.45531,0.28751,-10.84422,-10.88818,-1.88691,-1.62833,-33.76133,-2.1815,-1.7159,-55.4901,-1.3913,-2.40151,18.12474,4.01285,-14.13559,14.67104,-15.91754,21.41545,144.10977,-13.79156,-75.13821,146.27364,26.30596,80.37252,151.995,-8.02803,-73.90559,144.89978,21.70347,80.91111
1120,-17.62619,-2.76657,2.82024,-4.68588,3.84542,-31.49192,-6.1407,-2.14959,3.3145,-0.47168,1.25545,-31.67958,-6.14069,-2.14959,3.3145,-0.47169,1.25545,-31.67958,9.96111,7.96108,-3.85569,-17.87059,2.02305,-25.48652,27.15174,6.84693,-6.14541,-8.84423,-1.96502,-25.51682,-9.35948,0.06688,-10.85387,-10.99776,-1.83111,-1.53789,-33.44957,-2.31067,-1.52549,-55.18246,-1.58173,-2.27255,18.09294,4.06492,-13.55398,14.53973,-15.95064,21.4917,144.79123,-13.29493,-75.7858,146.26224,26.37759,79.73493,152.01505,-7.8485,-74.69214,144.58801,21.81491,80.38821
1121,-17.87931,-2.9606,2.68368,-4.51315,3.82708,-31.42089,-6.63088,-2.38037,3.20946,-0.3697,1.28786,-31.6059,-6.63087,-2.38037,3.20946,-0.36971,1.28786,-31.6059,10.03606,8.02073,-3.57689,-17.58393,2.13387,-25.25086,27.54156,6.98681,-5.9455,-8.73527,-1.92615,-25.27642,-9.26153,-0.08302,-10.90201,-11.0791,-1.77648,-1.37874,-33.3115,-2.33065,-1.49393,-55.04507,-1.61197,-2.25064,18.13114,4.28206,-13.14538,14.47496,-15.97621,21.49461,144.9301,-13.08758,-76.62099,146.40857,26.38463,79.4463,152.74243,-7.59509,-75.4709,144.67726,21.66006,80.122
1122,-18.0844,-2.97553,2.73237,-4.62384,3.97475,-31.26444,-7.12215,-2.40177,3.24817,-0.18561,1.27048,-31.46768,-7.12215,-2.40177,3.24817,-0.18561,1.27048,-31.46768,10.12413,7.98598,-3.46941,-17.34879,2.22189,-24.94219,27.84904,7.12437,-5.91008,-8.61112,-1.88111,-24.9659,-9.165,-0.15506,-10.93236,-11.12788,-1.70998,-1.17434,-33.34593,-2.19704,-1.5682,-55.07708,-1.46038,-2.27012,18.17628,4.51166,-13.25301,14.4191,-15.98279,21.4649,144.56973,-13.333,-76.78323,146.64482,26.34912,79.73339,153.62459,-7.81201,-75.3919,145.24052,21.01205,80.28768
1123,-17.98393,-2.84359,2.90228,-4.77951,4.09673,-31.0209,-7.69425,-2.27945,3.36339,-0.0772,1.25788,-31.24073,-7.69425,-2.27945,3.36339,-0.07721,1.25788,-31.24073,10.23425,7.9308,-3.4473,-17.12435,2.27296,-24.7079,28.07981,7.21503,-5.93419,-8.51125,-1.82846,-24.73163,-9.07709,-0.17796,-10.89406,-11.14876,-1.6374,-1.02299,-33.42055,-2.00214,-1.68079,-55.14834,-1.23768,-2.30248,18.15254,4.61742,-13.68786,14.28146,-15.9925,21.46638,144.06543,-13.776,-75.83488,146.9084,26.33264,80.44759,153.80661,-8.74935,-74.16169,146.00809,20.02171,80.82011
1124,-17.61777,-2.67642,3.12171,-4.78683,4.13298,-30.76313,-8.34713,-2.13844,3.51198,-0.10296,1.33388,-30.98669,-8.34712,-2.13844,3.51198,-0.10296,1.33388,-30.98669,10.33212,7.92964,-3.36287,-16.90338,2.28962,-24.68543,28.26303,7.22255,-5.86098,-8.43301,-1.78093,-24.71059,-9.03453,-0.13073,-10.82029,-11.15259,-1.564,-1.00471,-33.35095,-1.90104,-1.83713,-55.0756,-1.08592,-2.41024,18.06932,4.57967,-14.04917,14.03705,-16.0347,21.45768,143.68668,-14.07295,-74.40492,147.14439,26.33193,81.03784,153.13165,-10.46112,-72.50785,146.62321,19.28044,81.27727
1125,-17.57637,-2.58943,3.33613,-4.70773,4.25843,-30.56875,-8.95206,-2.05966,3.6866,-0.12552,1.54114,-30.80075,-8.95205,-2.05966,3.6866,-0.12552,1.54115,-30.80075,10.35244,7.98217,-3.16521,-16.70447,2.28697,-24.86268,28.43703,7.15923,-5.65673,-8.34931,-1.75709,-24.88933,-9.06177,0.02573,-10.77773,-11.15452,-1.49154,-1.08948,-33.06902,-1.94232,-2.02165,-54.79097,-1.05601,-2.59687,17.98923,4.47248,-14.26273,13.76677,-16.10333,21.33581,143.3651,-14.21155,-73.49385,147.34004,26.2728,80.94267,152.18315,-12.40353,-71.4297,146.94109,19.29263,81.13721
1126,-18.31283,-2.64688,3.50106,-4.67993,4.56982,-30.46878,-9.36306,-2.0697,3.87008,-0.02229,1.81795,-30.72849,-9.36305,-2.0697,3.87008,-0.0223,1.81796,-30.72849,10.23705,8.03117,-2.91083,-16.52603,2.27264,-25.12903,28.63674,7.08382,-5.41359,-8.25758,-1.74402,-25.15764,-9.14455,0.24427,-10.77697,-11.15745,-1.42754,-1.19218,-32.72319,-2.0266,-2.1289,-54.44388,-1.09464,-2.72765,17.9362,4.40081,-14.54118,13.60305,-16.16634,21.08392,142.85857,-14.4428,-73.5095,147.55008,26.11857,80.50755,151.37288,-13.69164,-71.31924,147.06982,19.88123,80.72424
1127,-19.66832,-2.86569,3.59175,-4.74144,4.93217,-30.45374,-9.55297,-2.18999,4.03905,0.16001,2.03643,-30.7519,-9.55297,-2.18999,4.03905,0.16,2.03643,-30.7519,9.96041,8.03199,-2.65218,-16.33992,2.24923,-25.38308,28.88339,7.04769,-5.21019,-8.1917,-1.70455,-25.41596,-9.22631,0.41721,-10.76177,-11.14832,-1.37282,-1.26403,-32.51469,-2.02767,-2.07398,-54.23635,-1.11595,-2.67706,17.90891,4.43146,-14.97466,13.60386,-16.21644,20.7733,142.09569,-14.87539,-74.0134,147.82953,25.91707,80.65554,150.52982,-14.07553,-71.7827,147.11105,20.3839,80.94785
1128,-21.24205,-3.27305,3.61625,-4.91036,5.18695,-30.49,-9.58291,-2.4745,4.20283,0.31514,2.09342,-30.82212,-9.58291,-2.4745,4.20283,0.31513,2.09343,-30.82212,9.53808,7.98723,-2.41499,-16.12539,2.2389,-25.49783,29.168,7.05346,-5.07081,-8.19233,-1.63008,-25.5348,-9.21059,0.49748,-10.67375,-11.11465,-1.3126,-1.2856,-32.45158,-1.92137,-1.9062,-54.17528,-1.07926,-2.48191,17.93718,4.53707,-15.40217,13.67938,-16.27063,20.43535,141.25822,-15.34521,-74.16016,148.13525,25.70695,81.45217,149.4006,-14.07956,-72.00906,147.17105,20.42314,81.8231
1129,-22.71417,-3.87914,3.58701,-5.23653,5.31977,-30.53824,-9.51474,-2.95779,4.37758,0.40063,1.97392,-30.89725,-9.51474,-2.95779,4.37758,0.40062,1.97393,-30.89725,9.03046,7.93806,-2.24919,-15.88624,2.27242,-25.38087,29.4391,7.06514,-5.0192,-8.26754,-1.55099,-25.41615,-9.01782,0.52108,-10.53338,-11.05332,-1.23908,-1.24818,-32.34904,-1.77457,-1.75731,-54.07405,-0.99797,-2.28929,18.01536,4.63587,-15.63765,13.68209,-16.31553,20.05287,140.56165,-15.64882,-73.73145,148.3486,25.46662,82.14096,148.13527,-14.29491,-71.71539,147.46022,20.15235,82.47935
1130,-23.64248,-4.50157,3.51305,-5.6251,5.35954,-30.58683,-9.46196,-3.50466,4.5081,0.41462,1.76579,-30.96267,-9.46195,-3.50466,4.5081,0.41461,1.76579,-30.96267,8.51658,7.93496,-2.17155,-15.6531,2.34522,-25.14308,29.64147,7.04012,-5.03724,-8.37172,-1.4933,-25.17115,-8.70618,0.54605,-10.42259,-10.9657,-1.16536,-1.18168,-32.08041,-1.63027,-1.72501,-53.80502,-0.87586,-2.20588,18.05016,4.70813,-15.65738,13.57096,-16.30297,19.65885,140.0656,-15.74803,-73.66722,148.42456,25.1813,82.43015,147.013,-14.82057,-71.77239,148.01987,19.80286,82.59938
1131,-23.52277,-4.77968,3.44806,-5.78297,5.27029,-30.64625,-9.59287,-3.8103,4.49647,0.36159,1.60539,-31.01525,-9.59286,-3.8103,4.49647,0.36158,1.6054,-31.01525,8.0235,7.99332,-2.08576,-15.4747,2.41232,-25.00205,29.78515,6.95683,-5.01044,-8.43599,-1.44918,-25.02515,-8.47421,0.60736,-10.36799,-10.85728,-1.09838,-1.13603,-31.74069,-1.47828,-1.83007,-53.46301,-0.69579,-2.24719,17.98002,4.81986,-15.53298,13.44028,-16.21785,19.34294,139.69519,-15.72674,-75.02168,148.45476,24.89976,82.6576,146.00629,-15.21292,-73.27469,148.53941,19.37983,82.6611
1132,-22.50076,-4.57283,3.43634,-5.55433,5.05143,-30.71209,-9.91159,-3.7149,4.34973,0.28064,1.56421,-31.04921,-9.91158,-3.7149,4.34973,0.28063,1.56421,-31.04921,7.48674,8.07856,-1.90528,-15.37394,2.43698,-25.01438,29.93688,6.82899,-4.87003,-8.43737,-1.39883,-25.04,-8.44593,0.69208,-10.32192,-10.7353,-1.02014,-1.12598,-31.50308,-1.33536,-2.0198,-53.22202,-0.49283,-2.37051,17.87772,5.01729,-15.3081,13.37861,-16.11009,19.14698,139.37622,-15.65277,-77.69344,148.51247,24.68608,82.9642,145.08264,-14.89392,-76.16228,148.57791,18.83213,82.97417
1133,-21.46716,-4.16984,3.46431,-5.16223,4.83802,-30.78098,-10.19606,-3.41288,4.21201,0.23673,1.6049,-31.08472,-10.19606,-3.41288,4.21201,0.23672,1.6049,-31.08472,6.82362,8.15012,-1.72464,-15.31225,2.42771,-25.05129,30.1333,6.68932,-4.74815,-8.41914,-1.34454,-25.08266,-8.5259,0.75389,-10.26562,-10.59784,-0.91641,-1.13728,-31.41317,-1.25981,-2.16678,-53.1296,-0.36826,-2.47907,17.86155,5.25824,-15.02428,13.38084,-16.02135,18.97783,139.10135,-15.54953,-80.68938,148.51772,24.50855,83.12074,144.48228,-13.71054,-79.37727,148.02214,18.24486,83.31091
1134,-21.03618,-3.9252,3.58604,-4.9346,4.80122,-30.86926,-10.3083,-3.18937,4.25363,0.27034,1.6742,-31.16353,-10.30829,-3.18937,4.25363,0.27034,1.67421,-31.16353,6.03601,8.20661,-1.73581,-15.2243,2.41469,-24.99866,30.34493,6.54781,-4.85224,-8.43055,-1.30985,-25.03072,-8.56294,0.77868,-10.24428,-10.44396,-0.80086,-1.16505,-31.42565,-1.27048,-2.15183,-53.14234,-0.38371,-2.46913,17.95053,5.46844,-14.76542,13.4291,-15.91346,18.67381,138.88152,-15.44873,-83.15695,148.36632,24.23355,83.0559,144.26498,-12.11144,-82.0118,147.19629,17.78653,83.45507
1135,-21.10557,-3.90886,3.93319,-4.97306,5.0245,-30.95286,-10.361,-3.10711,4.59257,0.40507,1.78149,-31.27246,-10.36099,-3.10711,4.59257,0.40507,1.78149,-31.27246,5.19653,8.28271,-1.99118,-15.09103,2.40078,-24.9082,30.53522,6.38064,-5.21432,-8.46955,-1.30993,-24.93381,-8.57839,0.79283,-10.28992,-10.29802,-0.69592,-1.22092,-31.528,-1.30529,-2.01593,-53.24691,-0.46632,-2.35578,18.04789,5.63185,-14.60761,13.55424,-15.7213,18.21702,138.70502,-15.40361,-84.63027,148.10745,23.80231,83.00312,144.02589,-10.79869,-83.62794,146.46786,17.53284,83.53971
1136,-21.37226,-3.9804,4.53018,-5.18088,5.44822,-30.94706,-10.49392,-3.05347,5.19952,0.64197,1.93455,-31.32245,-10.49391,-3.05347,5.19952,0.64197,1.93455,-31.32245,4.37272,8.40838,-2.33541,-14.96353,2.36171,-24.93994,30.70612,6.17028,-5.64758,-8.49697,-1.32761,-24.95869,-8.71825,0.79417,-10.3529,-10.19914,-0.61405,-1.32028,-31.69535,-1.2725,-1.92603,-53.4155,-0.46912,-2.26015,18.03552,5.80568,-14.55756,13.76817,-15.4571,17.80602,138.56325,-15.45136,-84.82264,147.88293,23.3519,83.04105,143.34357,-10.20844,-83.97936,145.93198,17.42021,83.66342
1137,-21.45401,-3.92535,5.18817,-5.38158,5.79447,-30.82418,-10.71489,-2.88851,5.82826,0.87796,2.03205,-31.25202,-10.71488,-2.88851,5.82826,0.87795,2.03206,-31.25202,3.61434,8.57561,-2.56697,-14.90476,2.29836,-25.14758,30.85869,5.94263,-5.93361,-8.48419,-1.32824,-25.16671,-9.01083,0.75826,-10.35621,-10.16321,-0.56328,-1.45512,-31.82106,-1.12863,-1.95614,-53.54041,-0.32433,-2.23487,17.85894,6.04363,-14.51278,14.00373,-15.21286,17.63348,138.48274,-15.53444,-83.79111,147.76018,23.07461,82.93387,142.38217,-10.19657,-83.11403,145.54411,17.28535,83.62946
1138,-20.92895,-3.53848,5.65902,-5.36552,5.68258,-30.69239,-10.97632,-2.50494,6.18501,0.9366,1.91443,-31.11055,-10.97632,-2.50494,6.18501,0.93659,1.91443,-31.11055,2.9493,8.75352,-2.61703,-14.91208,2.25687,-25.39601,30.96099,5.74502,-6.00739,-8.43527,-1.29582,-25.423,-9.30498,0.69926,-10.31651,-10.16668,-0.54451,-1.57658,-31.82615,-0.90475,-2.03906,-53.544,-0.08566,-2.22905,17.5465,6.31928,-14.32574,14.15098,-15.05927,17.66017,138.51355,-15.50976,-82.03478,147.66731,22.9944,82.61342,141.7305,-10.34228,-81.47301,145.37537,16.97922,83.32637
1139,-19.88218,-2.84633,5.85324,-4.99848,4.99062,-30.6595,-11.23811,-1.9317,6.21425,0.74724,1.56445,-30.98842,-11.2381,-1.9317,6.21425,0.74723,1.56446,-30.98842,2.33794,8.93135,-2.56528,-14.92076,2.27174,-25.53787,30.99322,5.58616,-5.96337,-8.38341,-1.24781,-25.57365,-9.4563,0.64338,-10.3427,-10.16223,-0.54293,-1.63929,-31.77501,-0.67946,-2.11797,-53.49178,0.15283,-2.21899,17.1816,6.54881,-14.03346,14.13209,-14.97894,17.65248,138.65172,-15.36195,-80.2476,147.42041,22.9393,82.31404,141.71439,-10.43129,-79.70677,145.59515,16.61647,82.88264
1140,-18.96949,-2.17682,5.89177,-4.38566,4.04776,-30.6979,-11.45246,-1.38482,6.12571,0.42615,1.17947,-30.91752,-11.45245,-1.38482,6.12571,0.42615,1.17947,-30.91752,1.69009,9.11875,-2.53773,-14.88892,2.32241,-25.56011,30.97689,5.43185,-5.94314,-8.36704,-1.2183,-25.59888,-9.44525,0.57901,-10.50807,-10.10891,-0.54037,-1.66285,-31.74557,-0.53951,-2.17785,-53.46168,0.30501,-2.22283,16.86193,6.67522,-13.91442,13.95159,-14.91455,17.43686,138.79433,-15.30399,-79.09502,146.86009,22.75102,82.17401,142.25705,-10.30208,-78.49287,146.21739,16.56629,82.38828
1141,-18.75185,-1.83604,5.90414,-3.89565,3.42866,-30.74606,-11.56515,-1.08048,6.08728,0.16845,1.00421,-30.90334,-11.56515,-1.08048,6.08728,0.16844,1.00422,-30.90334,0.96631,9.30961,-2.62169,-14.84658,2.37302,-25.50466,30.93401,5.26678,-6.05005,-8.38915,-1.22709,-25.53952,-9.31849,0.47486,-10.78781,-10.00658,-0.52756,-1.73417,-31.61584,-0.52179,-2.14812,-53.33241,0.31047,-2.18865,16.65771,6.70489,-14.10392,13.70739,-14.86011,17.11792,138.87196,-15.46369,-79.00194,146.05853,22.49836,82.17072,143.22652,-9.80632,-78.28371,146.92697,16.94862,81.93054
1142,-19.22686,-1.78337,5.78927,-3.85758,3.54052,-30.8136,-11.57521,-0.99411,5.975,0.10268,1.17171,-30.97651,-11.57521,-0.99411,5.975,0.10268,1.17171,-30.97651,0.22751,9.48138,-2.83311,-14.8445,2.41232,-25.37746,30.8532,5.1179,-6.30983,-8.4101,-1.27062,-25.40513,-9.1306,0.31782,-11.12268,-9.9026,-0.50301,-1.94857,-31.16867,-0.56977,-1.94224,-52.88796,0.18972,-2.01515,16.58182,6.68024,-14.28565,13.5424,-14.86242,16.96428,139.00305,-15.59448,-79.83067,145.31905,22.39947,82.28705,144.4335,-9.44738,-78.9528,147.24483,17.34972,81.7242
1143,-19.95902,-1.70133,5.35217,-4.23266,4.35769,-30.90119,-11.52558,-0.89577,5.54364,0.24363,1.66815,-31.13665,-11.52558,-0.89577,5.54364,0.24362,1.66816,-31.13665,-0.42131,9.61976,-3.1335,-14.88735,2.43722,-25.21464,30.70546,5.0066,-6.67183,-8.3941,-1.33684,-25.23493,-8.96852,0.14075,-11.47312,-9.83594,-0.47392,-2.30926,-30.44574,-0.57706,-1.62388,-52.16886,0.06512,-1.72211,16.60144,6.63781,-14.03778,13.52462,-14.91237,17.07583,139.39026,-15.35509,-80.7505,144.89902,22.51827,82.49069,145.33269,-10.10382,-79.71741,146.99208,17.31253,81.88481
1144,-20.41685,-1.37563,4.63355,-4.71017,5.45931,-30.95833,-11.38694,-0.62978,4.7919,0.5105,2.31027,-31.31242,-11.38694,-0.62978,4.7919,0.5105,2.31028,-31.31242,-0.90692,9.72111,-3.48656,-14.94215,2.44255,-25.14617,30.473,4.92118,-7.07309,-8.34405,-1.41059,-25.16049,-8.9387,0.01464,-11.80708,-9.78476,-0.45079,-2.68494,-29.7807,-0.47244,-1.40625,-51.50613,0.08177,-1.48122,16.68128,6.58601,-13.40733,13.5671,-14.90775,17.28303,140.07362,-14.79041,-80.84087,144.79369,22.66685,82.55205,145.47279,-11.65977,-79.76679,146.52196,16.9347,82.07433
1145,-20.24349,-0.89126,3.91347,-5.02175,6.29296,-30.96077,-11.08281,-0.25588,4.00537,0.75925,2.80072,-31.41965,-11.08281,-0.25588,4.00537,0.75925,2.80072,-31.41965,-1.21365,9.78353,-3.87314,-14.98573,2.43765,-25.30471,30.15737,4.8469,-7.47894,-8.29595,-1.47013,-25.31623,-9.06118,-0.00791,-12.08122,-9.69821,-0.43529,-2.92588,-29.40687,-0.24889,-1.42507,-51.1324,0.29641,-1.41595,16.80154,6.52571,-12.88658,13.53575,-14.78073,17.38269,140.86946,-14.30733,-79.98836,144.82103,22.65556,82.06025,145.16359,-12.91857,-79.02538,146.25247,16.72355,81.6821
1146,-19.46054,-0.43852,3.43866,-5.10072,6.53791,-30.93528,-10.61585,0.09606,3.46515,0.8659,2.93544,-31.42867,-10.61585,0.09606,3.46515,0.86589,2.93544,-31.42867,-1.36541,9.80534,-4.264,-15.02172,2.4383,-25.67774,29.76489,4.78987,-7.86164,-8.29491,-1.49491,-25.69077,-9.24276,0.06591,-12.24959,-9.55478,-0.42231,-2.99891,-29.24062,0.05672,-1.61312,-50.96532,0.64992,-1.47753,16.93723,6.48006,-12.86825,13.41763,-14.57877,17.39757,141.53931,-14.24259,-78.88586,144.84555,22.5319,81.07676,145.02625,-13.04933,-78.07547,146.19838,16.93642,80.71764
